date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2017-08-16 00:00:00,2.555,2.961,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-17 00:00:00,2.565,2.971,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18 00:00:00,2.549,2.955,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-21 00:00:00,2.572,2.978,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22 00:00:00,2.549,2.955,-0.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-23 00:00:00,2.53,2.936,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-24 00:00:00,2.512,2.918,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-25 00:00:00,2.537,2.943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28 00:00:00,2.564,2.97,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-29 00:00:00,2.552,2.958,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-30 00:00:00,2.586,2.992,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31 00:00:00,2.602,3.008,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01 00:00:00,2.633,3.039,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04 00:00:00,2.639,3.045,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05 00:00:00,2.668,3.074,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06 00:00:00,2.669,3.075,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07 00:00:00,2.644,3.05,-0.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-08 00:00:00,2.644,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11 00:00:00,2.65,3.056,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-12 00:00:00,2.645,3.051,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-13 00:00:00,2.657,3.063,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-14 00:00:00,2.676,3.082,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-15 00:00:00,2.665,3.071,-0.41,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-18 00:00:00,2.689,3.095,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-19 00:00:00,2.711,3.117,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-20 00:00:00,2.716,3.122,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-21 00:00:00,2.685,3.091,-1.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-22 00:00:00,2.687,3.093,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25 00:00:00,2.675,3.081,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-26 00:00:00,2.663,3.069,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-27 00:00:00,2.699,3.105,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-28 00:00:00,2.694,3.1,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-29 00:00:00,2.712,3.118,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09 00:00:00,2.756,3.162,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-10 00:00:00,2.764,3.17,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-11 00:00:00,2.765,3.171,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-12 00:00:00,2.783,3.189,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-13 00:00:00,2.798,3.204,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16 00:00:00,2.745,3.151,-1.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-17 00:00:00,2.75,3.156,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-18 00:00:00,2.746,3.152,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-19 00:00:00,2.736,3.142,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-20 00:00:00,2.747,3.153,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23 00:00:00,2.758,3.164,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-24 00:00:00,2.765,3.171,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-25 00:00:00,2.774,3.18,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26 00:00:00,2.778,3.184,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-27 00:00:00,2.763,3.169,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-30 00:00:00,2.752,3.158,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-31 00:00:00,2.765,3.171,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01 00:00:00,2.755,3.161,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-02 00:00:00,2.723,3.129,-1.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-03 00:00:00,2.712,3.118,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-06 00:00:00,2.737,3.143,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07 00:00:00,2.77,3.176,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-08 00:00:00,2.779,3.185,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-09 00:00:00,2.793,3.199,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-10 00:00:00,2.813,3.219,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13 00:00:00,2.838,3.244,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-14 00:00:00,2.8,3.206,-1.34,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-15 00:00:00,2.789,3.195,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-16 00:00:00,2.786,3.192,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-17 00:00:00,2.737,3.143,-1.76,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-20 00:00:00,2.755,3.161,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-21 00:00:00,2.775,3.181,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-22 00:00:00,2.745,3.151,-1.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-23 00:00:00,2.677,3.083,-2.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-24 00:00:00,2.676,3.082,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-27 00:00:00,2.656,3.062,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-28 00:00:00,2.684,3.09,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-29 00:00:00,2.67,3.076,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-30 00:00:00,2.662,3.068,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-01 00:00:00,2.711,3.117,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-04 00:00:00,2.714,3.12,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-05 00:00:00,2.69,3.096,-0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-06 00:00:00,2.725,3.131,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-07 00:00:00,2.715,3.121,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-08 00:00:00,2.736,3.142,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-11 00:00:00,2.785,3.191,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-12 00:00:00,2.771,3.177,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-13 00:00:00,2.79,3.196,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-14 00:00:00,2.798,3.204,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-15 00:00:00,2.8,3.206,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-18 00:00:00,2.79,3.196,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-19 00:00:00,2.799,3.205,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-20 00:00:00,2.792,3.198,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-21 00:00:00,2.807,3.213,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 00:00:00,2.807,3.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-25 00:00:00,2.79,3.196,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-26 00:00:00,2.794,3.2,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-27 00:00:00,2.777,3.183,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-28 00:00:00,2.805,3.211,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-29 00:00:00,2.811,3.217,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-31 00:00:00,2.811,3.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 00:00:00,2.832,3.238,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 00:00:00,2.84,3.246,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:00:00,2.847,3.253,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05 00:00:00,2.872,3.278,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 00:00:00,2.879,3.285,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:00:00,2.867,3.273,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-10 00:00:00,2.879,3.285,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 00:00:00,2.893,3.299,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 00:00:00,2.888,3.294,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-15 00:00:00,2.85,3.256,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-16 00:00:00,2.854,3.26,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 00:00:00,2.841,3.247,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-18 00:00:00,2.847,3.253,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 00:00:00,2.838,3.244,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-22 00:00:00,2.878,3.284,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 00:00:00,2.907,3.313,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 00:00:00,2.917,3.323,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 00:00:00,2.92,3.326,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 00:00:00,2.914,3.32,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-29 00:00:00,2.872,3.278,-1.44,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-30 00:00:00,2.87,3.276,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-31 00:00:00,2.872,3.278,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01 00:00:00,2.857,3.263,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-02 00:00:00,2.868,3.274,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-05 00:00:00,2.831,3.237,-1.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-06 00:00:00,2.78,3.186,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-07 00:00:00,2.757,3.163,-0.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-08 00:00:00,2.767,3.173,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 00:00:00,2.718,3.124,-1.77,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-12 00:00:00,2.78,3.186,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 00:00:00,2.802,3.208,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 00:00:00,2.816,3.222,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-22 00:00:00,2.851,3.257,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-23 00:00:00,2.84,3.246,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-26 00:00:00,2.87,3.276,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-27 00:00:00,2.875,3.281,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-28 00:00:00,2.895,3.301,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01 00:00:00,2.935,3.341,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 00:00:00,2.914,3.32,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-05 00:00:00,2.923,3.329,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06 00:00:00,2.937,3.343,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07 00:00:00,2.919,3.325,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-08 00:00:00,2.933,3.339,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09 00:00:00,2.991,3.397,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 00:00:00,3.031,3.437,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 00:00:00,3.023,3.429,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-14 00:00:00,2.983,3.389,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-15 00:00:00,2.974,3.38,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-16 00:00:00,2.958,3.364,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-19 00:00:00,2.997,3.403,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20 00:00:00,2.998,3.404,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21 00:00:00,2.967,3.373,-1.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-22 00:00:00,2.96,3.366,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-23 00:00:00,2.914,3.32,-1.55,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-26 00:00:00,3.012,3.418,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:00:00,3.088,3.494,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28 00:00:00,3.065,3.471,-0.74,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-29 00:00:00,3.069,3.475,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-30 00:00:00,3.135,3.541,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 00:00:00,3.141,3.547,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 00:00:00,3.116,3.522,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-04 00:00:00,3.086,3.492,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-09 00:00:00,3.108,3.514,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10 00:00:00,3.106,3.512,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-11 00:00:00,3.117,3.523,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12 00:00:00,3.105,3.511,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-13 00:00:00,3.099,3.505,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-16 00:00:00,3.123,3.529,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17 00:00:00,3.052,3.458,-2.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-18 00:00:00,3.099,3.505,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 00:00:00,3.107,3.513,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 00:00:00,3.061,3.467,-1.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-23 00:00:00,3.025,3.431,-1.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-24 00:00:00,3.092,3.498,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 00:00:00,3.122,3.528,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 00:00:00,3.078,3.484,-1.41,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-27 00:00:00,3.098,3.504,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 00:00:00,3.09,3.496,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-03 00:00:00,3.116,3.522,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 00:00:00,3.141,3.547,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07 00:00:00,3.234,3.64,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08 00:00:00,3.231,3.637,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-09 00:00:00,3.228,3.634,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-10 00:00:00,3.239,3.645,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11 00:00:00,3.194,3.6,-1.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-14 00:00:00,3.198,3.604,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 00:00:00,3.256,3.662,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 00:00:00,3.238,3.644,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-17 00:00:00,3.218,3.624,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-18 00:00:00,3.236,3.642,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21 00:00:00,3.284,3.69,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22 00:00:00,3.296,3.702,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-23 00:00:00,3.28,3.686,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-24 00:00:00,3.26,3.666,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-25 00:00:00,3.263,3.669,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 00:00:00,3.264,3.67,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 00:00:00,3.233,3.639,-0.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-30 00:00:00,3.204,3.61,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-31 00:00:00,3.249,3.655,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01 00:00:00,3.179,3.585,-2.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-04 00:00:00,3.177,3.583,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-05 00:00:00,3.242,3.648,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06 00:00:00,3.275,3.681,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 00:00:00,3.254,3.66,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-08 00:00:00,3.253,3.659,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-11 00:00:00,3.223,3.629,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-12 00:00:00,3.257,3.663,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-13 00:00:00,3.223,3.629,-1.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-14 00:00:00,3.2,3.606,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-15 00:00:00,3.159,3.565,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-19 00:00:00,3.042,3.448,-3.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-20 00:00:00,3.111,3.517,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21 00:00:00,3.07,3.476,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-22 00:00:00,3.138,3.544,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25 00:00:00,3.119,3.525,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-26 00:00:00,3.174,3.58,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27 00:00:00,3.145,3.551,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-28 00:00:00,3.098,3.504,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-29 00:00:00,3.221,3.627,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-30 00:00:00,3.221,3.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 00:00:00,3.214,3.62,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-03 00:00:00,3.247,3.653,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 00:00:00,3.191,3.597,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-05 00:00:00,3.151,3.557,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-06 00:00:00,3.132,3.538,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-09 00:00:00,3.202,3.608,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 00:00:00,3.236,3.642,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 00:00:00,3.209,3.615,-0.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-12 00:00:00,3.271,3.677,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13 00:00:00,3.273,3.679,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 00:00:00,3.297,3.703,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 00:00:00,3.294,3.7,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-18 00:00:00,3.265,3.671,-0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-19 00:00:00,3.25,3.656,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-20 00:00:00,3.279,3.685,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23 00:00:00,3.272,3.678,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-24 00:00:00,3.285,3.691,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-25 00:00:00,3.298,3.704,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-26 00:00:00,3.264,3.67,-1.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-27 00:00:00,3.244,3.65,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-30 00:00:00,3.185,3.591,-1.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-31 00:00:00,3.187,3.593,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01 00:00:00,3.131,3.537,-1.76,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-02 00:00:00,3.098,3.504,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-03 00:00:00,3.029,3.435,-2.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-06 00:00:00,2.976,3.382,-1.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-07 00:00:00,3.039,3.445,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08 00:00:00,2.99,3.396,-1.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-09 00:00:00,3.071,3.477,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10 00:00:00,3.096,3.502,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13 00:00:00,3.119,3.525,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-14 00:00:00,3.109,3.515,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-15 00:00:00,3.051,3.457,-1.87,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-16 00:00:00,3.062,3.468,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-17 00:00:00,2.999,3.405,-2.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-20 00:00:00,3.011,3.417,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-21 00:00:00,3.083,3.489,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-22 00:00:00,3.074,3.48,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-23 00:00:00,3.113,3.519,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24 00:00:00,3.121,3.527,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 00:00:00,3.181,3.587,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 00:00:00,3.196,3.602,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 00:00:00,3.194,3.6,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-30 00:00:00,3.15,3.556,-1.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
