date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2020-09-15 00:00:00,1.548,1.593,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16 00:00:00,1.5492,1.5942,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17 00:00:00,1.55,1.595,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18 00:00:00,1.5572,1.6022,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21 00:00:00,1.555,1.6,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-22 00:00:00,1.5493,1.5943,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-23 00:00:00,1.5498,1.5948,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-24 00:00:00,1.5432,1.5882,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-25 00:00:00,1.543,1.588,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-09-28 00:00:00,1.5451,1.5901,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29 00:00:00,1.5458,1.5908,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30 00:00:00,1.5444,1.5894,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-10-09 00:00:00,1.5493,1.5943,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12 00:00:00,1.5562,1.6012,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13 00:00:00,1.5581,1.6031,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-14 00:00:00,1.5573,1.6023,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-10-15 00:00:00,1.5586,1.6036,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16 00:00:00,1.5588,1.6038,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19 00:00:00,1.558,1.603,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-10-20 00:00:00,1.5595,1.6045,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21 00:00:00,1.5612,1.6062,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-22 00:00:00,1.5606,1.6056,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-10-23 00:00:00,1.5583,1.6033,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-10-26 00:00:00,1.5597,1.6047,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27 00:00:00,1.5599,1.6049,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28 00:00:00,1.5604,1.6054,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29 00:00:00,1.564,1.609,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30 00:00:00,1.5604,1.6054,-0.23,6393.87,10000.0,1.56,-23.01,-23.01,-0.23,-0.0
2020-11-02 00:00:00,1.5623,1.6073,0.12,6393.87,10000.0,1.56,-10.86,-10.86,-0.11,12.15
2020-11-03 00:00:00,1.5668,1.6118,0.29,6393.87,10000.0,1.56,17.92,17.92,0.18,28.77
2020-11-04 00:00:00,1.5702,1.6152,0.22,6393.87,10000.0,1.56,39.65,39.65,0.4,21.74
2020-11-05 00:00:00,1.5752,1.6202,0.32,6393.87,10000.0,1.56,71.62,71.62,0.72,31.97
2020-11-06 00:00:00,1.5768,1.6218,0.1,6393.87,10000.0,1.56,81.85,81.85,0.82,10.23
2020-11-09 00:00:00,1.5824,1.6274,0.36,6393.87,10000.0,1.56,117.66,117.66,1.18,35.81
2020-11-10 00:00:00,1.5835,1.6285,0.07,6393.87,10000.0,1.56,124.69,124.69,1.25,7.03
2020-11-11 00:00:00,1.5843,1.6293,0.05,6393.87,10000.0,1.56,129.81,129.81,1.3,5.12
2020-11-12 00:00:00,1.5839,1.6289,-0.03,9561.03,15000.0,1.57,143.72,143.72,0.96,-2.56
2020-11-13 00:00:00,1.5787,1.6237,-0.33,9561.03,15000.0,1.57,94.0,94.0,0.63,-49.72
2020-11-16 00:00:00,1.584,1.629,0.34,9561.03,15000.0,1.57,144.67,144.67,0.96,50.67
2020-11-17 00:00:00,1.5841,1.6291,0.01,9561.03,15000.0,1.57,145.63,145.63,0.97,0.96
2020-11-18 00:00:00,1.5863,1.6313,0.14,9561.03,15000.0,1.57,166.66,166.66,1.11,21.03
2020-11-19 00:00:00,1.588,1.633,0.11,9561.03,15000.0,1.57,182.92,182.92,1.22,16.25
2020-11-20 00:00:00,1.5892,1.6342,0.08,9561.03,15000.0,1.57,194.39,194.39,1.3,11.47
2020-11-23 00:00:00,1.5946,1.6396,0.34,9561.03,15000.0,1.57,246.02,246.02,1.64,51.63
2020-11-24 00:00:00,1.5939,1.6389,-0.04,9561.03,15000.0,1.57,239.33,239.33,1.6,-6.69
2020-11-25 00:00:00,1.5903,1.6353,-0.23,9561.03,15000.0,1.57,204.91,204.91,1.37,-34.42
2020-11-26 00:00:00,1.592,1.637,0.11,9561.03,15000.0,1.57,221.16,221.16,1.47,16.25
2020-11-27 00:00:00,1.5966,1.6416,0.29,9561.03,15000.0,1.57,265.14,265.14,1.77,43.98
2020-11-30 00:00:00,1.5963,1.6413,-0.02,9561.03,15000.0,1.57,262.27,262.27,1.75,-2.87
2020-12-01 00:00:00,1.6003,1.6453,0.25,9561.03,15000.0,1.57,300.52,300.52,2.0,38.24
2020-12-02 00:00:00,1.6005,1.6455,0.01,9561.03,15000.0,1.57,302.43,302.43,2.02,1.91
2020-12-03 00:00:00,1.5979,1.6429,-0.16,9561.03,15000.0,1.57,277.57,277.57,1.85,-24.86
2020-12-04 00:00:00,1.5964,1.6414,-0.09,9561.03,15000.0,1.57,263.23,263.23,1.75,-14.34
2020-12-07 00:00:00,1.5932,1.6382,-0.2,12703.71,20000.0,1.57,239.55,239.55,1.2,-30.6
2020-12-08 00:00:00,1.591,1.636,-0.14,12703.71,20000.0,1.57,211.6,211.6,1.06,-27.95
2020-12-09 00:00:00,1.5881,1.6331,-0.18,12703.71,20000.0,1.57,174.76,174.76,0.87,-36.84
2020-12-10 00:00:00,1.5886,1.6336,0.03,12703.71,20000.0,1.57,181.11,181.11,0.91,6.35
2020-12-11 00:00:00,1.5858,1.6308,-0.18,12703.71,20000.0,1.57,145.54,145.54,0.73,-35.57
2020-12-14 00:00:00,1.5862,1.6312,0.03,12703.71,20000.0,1.57,150.62,150.62,0.75,5.08
2020-12-15 00:00:00,1.5862,1.6312,0.0,12703.71,20000.0,1.57,150.62,150.62,0.75,0.0
2020-12-16 00:00:00,1.5877,1.6327,0.09,12703.71,20000.0,1.57,169.68,169.68,0.85,19.06
2020-12-17 00:00:00,1.5911,1.6361,0.21,12703.71,20000.0,1.57,212.87,212.87,1.06,43.19
2020-12-18 00:00:00,1.5935,1.6385,0.15,12703.71,20000.0,1.57,243.36,243.36,1.22,30.49
2020-12-21 00:00:00,1.5944,1.6394,0.06,12703.71,20000.0,1.57,254.8,254.8,1.27,11.43
2020-12-22 00:00:00,1.5876,1.6326,-0.43,12703.71,20000.0,1.57,168.41,168.41,0.84,-86.39
2020-12-23 00:00:00,1.5902,1.6352,0.16,15845.6,25000.0,1.58,197.67,197.67,0.79,33.03
2020-12-24 00:00:00,1.5914,1.6364,0.08,15845.6,25000.0,1.58,216.69,216.69,0.87,19.01
2020-12-25 00:00:00,1.5974,1.6424,0.38,15845.6,25000.0,1.58,311.76,311.76,1.25,95.07
2020-12-28 00:00:00,1.5998,1.6448,0.15,15845.6,25000.0,1.58,349.79,349.79,1.4,38.03
2020-12-29 00:00:00,1.5977,1.6427,-0.13,15845.6,25000.0,1.58,316.52,316.52,1.27,-33.28
2020-12-30 00:00:00,1.6014,1.6464,0.23,15845.6,25000.0,1.58,375.14,375.14,1.5,58.63
2020-12-31 00:00:00,1.6053,1.6503,0.24,15845.6,25000.0,1.58,436.94,436.94,1.75,61.8
2021-01-04 00:00:00,1.6068,1.6518,0.09,15845.6,25000.0,1.58,460.71,460.71,1.84,23.77
2021-01-05 00:00:00,1.6107,1.6557,0.24,15845.6,25000.0,1.58,522.51,522.51,2.09,61.8
2021-01-06 00:00:00,1.6156,1.6606,0.3,15845.6,25000.0,1.58,600.15,600.15,2.4,77.64
2021-01-07 00:00:00,1.6209,1.6659,0.33,15845.6,25000.0,1.58,684.13,684.13,2.74,83.98
2021-01-08 00:00:00,1.6225,1.6675,0.1,15845.6,25000.0,1.58,709.49,709.49,2.84,25.35
2021-01-11 00:00:00,1.6203,1.6653,-0.14,15845.6,25000.0,1.58,674.63,674.63,2.7,-34.86
2021-01-12 00:00:00,1.6249,1.6699,0.28,15845.6,25000.0,1.58,747.52,747.52,2.99,72.89
2021-01-13 00:00:00,1.6267,1.6717,0.11,15845.6,25000.0,1.58,776.04,776.04,3.1,28.52
2021-01-14 00:00:00,1.623,1.668,-0.23,15845.6,25000.0,1.58,717.41,717.41,2.87,-58.63
2021-01-15 00:00:00,1.624,1.669,0.06,15845.6,25000.0,1.58,733.25,733.25,2.93,15.85
2021-01-18 00:00:00,1.6282,1.6732,0.26,15845.6,25000.0,1.58,799.81,799.81,3.2,66.55
2021-01-19 00:00:00,1.6249,1.6699,-0.2,15845.6,25000.0,1.58,747.52,747.52,2.99,-52.29
2021-01-20 00:00:00,1.6254,1.6704,0.03,15845.6,25000.0,1.58,755.44,755.44,3.02,7.92
2021-01-21 00:00:00,1.6279,1.6729,0.15,15845.6,25000.0,1.58,795.05,795.05,3.18,39.61
2021-01-22 00:00:00,1.6264,1.6714,-0.09,15845.6,25000.0,1.58,771.28,771.28,3.09,-23.77
2021-01-25 00:00:00,1.6268,1.6718,0.02,15845.6,25000.0,1.58,777.62,777.62,3.11,6.34
2021-01-26 00:00:00,1.6223,1.6673,-0.28,15845.6,25000.0,1.58,706.32,706.32,2.83,-71.31
2021-01-27 00:00:00,1.6239,1.6689,0.1,15845.6,25000.0,1.58,731.67,731.67,2.93,25.35
2021-01-28 00:00:00,1.6147,1.6597,-0.57,15845.6,25000.0,1.58,585.89,585.89,2.34,-145.78
2021-01-29 00:00:00,1.6106,1.6556,-0.25,15845.6,25000.0,1.58,520.92,520.92,2.08,-64.97
2021-02-01 00:00:00,1.6131,1.6581,0.16,15845.6,25000.0,1.58,560.54,560.54,2.24,39.61
2021-02-02 00:00:00,1.6165,1.6615,0.21,15845.6,25000.0,1.58,614.41,614.41,2.46,53.88
2021-02-03 00:00:00,1.6132,1.6582,-0.2,15845.6,25000.0,1.58,562.12,562.12,2.25,-52.29
2021-02-04 00:00:00,1.6117,1.6567,-0.09,15845.6,25000.0,1.58,538.35,538.35,2.15,-23.77
2021-02-05 00:00:00,1.6107,1.6557,-0.06,15845.6,25000.0,1.58,522.51,522.51,2.09,-15.85
2021-02-08 00:00:00,1.6145,1.6595,0.24,18942.53,30000.0,1.58,582.71,582.71,1.94,60.21
2021-02-09 00:00:00,1.6199,1.6649,0.33,18942.53,30000.0,1.58,685.0,685.0,2.28,102.29
2021-02-10 00:00:00,1.6249,1.6699,0.31,18942.53,30000.0,1.58,779.72,779.72,2.6,94.71
2021-02-18 00:00:00,1.6285,1.6735,0.22,18942.53,30000.0,1.58,847.91,847.91,2.83,68.19
2021-02-19 00:00:00,1.6306,1.6756,0.13,18942.53,30000.0,1.58,887.69,887.69,2.96,39.78
2021-02-22 00:00:00,1.6308,1.6758,0.01,18942.53,30000.0,1.58,891.48,891.48,2.97,3.79
2021-02-23 00:00:00,1.6282,1.6732,-0.16,18942.53,30000.0,1.58,842.23,842.23,2.81,-49.25
2021-02-24 00:00:00,1.6236,1.6686,-0.28,18942.53,30000.0,1.58,755.09,755.09,2.52,-87.14
2021-02-25 00:00:00,1.6285,1.6735,0.3,18942.53,30000.0,1.58,847.91,847.91,2.83,92.82
2021-02-26 00:00:00,1.6219,1.6669,-0.41,18942.53,30000.0,1.58,722.89,722.89,2.41,-125.02
2021-03-01 00:00:00,1.6268,1.6718,0.3,18942.53,30000.0,1.58,815.71,815.71,2.72,92.82
2021-03-02 00:00:00,1.6248,1.6698,-0.12,18942.53,30000.0,1.58,777.82,777.82,2.59,-37.89
2021-03-03 00:00:00,1.6307,1.6757,0.36,18942.53,30000.0,1.58,889.58,889.58,2.97,111.76
2021-03-04 00:00:00,1.6252,1.6702,-0.34,18942.53,30000.0,1.58,785.4,785.4,2.62,-104.18
2021-03-05 00:00:00,1.6237,1.6687,-0.09,18942.53,30000.0,1.58,756.99,756.99,2.52,-28.41
2021-03-08 00:00:00,1.62,1.665,-0.23,18942.53,30000.0,1.58,686.9,686.9,2.29,-70.09
2021-03-09 00:00:00,1.6143,1.6593,-0.35,18942.53,30000.0,1.58,578.93,578.93,1.93,-107.97
2021-03-10 00:00:00,1.614,1.659,-0.02,18942.53,30000.0,1.58,573.24,573.24,1.91,-5.68
2021-03-11 00:00:00,1.6223,1.6673,0.51,18942.53,30000.0,1.58,730.47,730.47,2.43,157.22
2021-03-12 00:00:00,1.6247,1.6697,0.15,18942.53,30000.0,1.58,775.93,775.93,2.59,45.46
2021-03-15 00:00:00,1.6218,1.6668,-0.18,18942.53,30000.0,1.58,721.0,721.0,2.4,-54.93
2021-03-16 00:00:00,1.6244,1.6694,0.16,18942.53,30000.0,1.58,770.25,770.25,2.57,49.25
2021-03-17 00:00:00,1.6234,1.6684,-0.06,18942.53,30000.0,1.58,751.3,751.3,2.5,-18.94
2021-03-18 00:00:00,1.6261,1.6711,0.17,18942.53,30000.0,1.58,802.45,802.45,2.67,51.14
2021-03-19 00:00:00,1.6189,1.6639,-0.44,18942.53,30000.0,1.58,666.06,666.06,2.22,-136.39
2021-03-22 00:00:00,1.6229,1.6679,0.25,18942.53,30000.0,1.58,741.83,741.83,2.47,75.77
2021-03-23 00:00:00,1.6173,1.6623,-0.35,18942.53,30000.0,1.58,635.75,635.75,2.12,-106.08
2021-03-24 00:00:00,1.6122,1.6572,-0.32,18942.53,30000.0,1.58,539.15,539.15,1.8,-96.61
2021-03-25 00:00:00,1.6138,1.6588,0.1,18942.53,30000.0,1.58,569.45,569.45,1.9,30.31
2021-03-26 00:00:00,1.6183,1.6633,0.28,18942.53,30000.0,1.58,654.7,654.7,2.18,85.24
2021-03-29 00:00:00,1.6221,1.6671,0.23,18942.53,30000.0,1.58,726.68,726.68,2.42,71.98
2021-03-30 00:00:00,1.6252,1.6702,0.19,18942.53,30000.0,1.58,785.4,785.4,2.62,58.72
2021-03-31 00:00:00,1.6242,1.6692,-0.06,18942.53,30000.0,1.58,766.46,766.46,2.55,-18.94
2021-04-01 00:00:00,1.6266,1.6716,0.15,18942.53,30000.0,1.58,811.92,811.92,2.71,45.46
2021-04-02 00:00:00,1.627,1.672,0.02,18942.53,30000.0,1.58,819.5,819.5,2.73,7.58
