date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2018-01-16 00:00:00,0.73,0.73,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 00:00:00,0.722,0.722,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-18 00:00:00,0.728,0.728,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 00:00:00,0.73,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 00:00:00,0.737,0.737,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 00:00:00,0.741,0.741,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 00:00:00,0.742,0.742,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 00:00:00,0.747,0.747,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 00:00:00,0.744,0.744,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-29 00:00:00,0.742,0.742,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-30 00:00:00,0.737,0.737,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-31 00:00:00,0.727,0.727,-1.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-01 00:00:00,0.714,0.714,-1.79,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-02 00:00:00,0.731,0.731,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-05 00:00:00,0.735,0.735,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:00:00,0.706,0.706,-3.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-07 00:00:00,0.693,0.693,-1.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-08 00:00:00,0.681,0.681,-1.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-09 00:00:00,0.652,0.652,-4.26,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-12 00:00:00,0.661,0.661,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 00:00:00,0.669,0.669,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 00:00:00,0.676,0.676,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-22 00:00:00,0.69,0.69,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-23 00:00:00,0.696,0.696,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-26 00:00:00,0.708,0.708,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-27 00:00:00,0.695,0.695,-1.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-28 00:00:00,0.692,0.692,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-01 00:00:00,0.693,0.693,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 00:00:00,0.686,0.686,-1.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-05 00:00:00,0.681,0.681,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-06 00:00:00,0.694,0.694,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07 00:00:00,0.684,0.684,-1.44,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-08 00:00:00,0.687,0.687,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09 00:00:00,0.689,0.689,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 00:00:00,0.699,0.699,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 00:00:00,0.695,0.695,-0.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-14 00:00:00,0.698,0.698,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 00:00:00,0.699,0.699,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 00:00:00,0.691,0.691,-1.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-19 00:00:00,0.685,0.685,-0.87,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-20 00:00:00,0.688,0.688,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21 00:00:00,0.684,0.684,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-22 00:00:00,0.682,0.682,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-23 00:00:00,0.657,0.657,-3.67,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-26 00:00:00,0.658,0.658,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:00:00,0.665,0.665,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28 00:00:00,0.653,0.653,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-29 00:00:00,0.663,0.663,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-30 00:00:00,0.665,0.665,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 00:00:00,0.663,0.663,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-03 00:00:00,0.655,0.655,-1.21,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-04 00:00:00,0.651,0.651,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-09 00:00:00,0.651,0.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10 00:00:00,0.665,0.665,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 00:00:00,0.669,0.669,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12 00:00:00,0.663,0.663,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-13 00:00:00,0.66,0.66,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-16 00:00:00,0.649,0.649,-1.67,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-17 00:00:00,0.641,0.641,-1.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-18 00:00:00,0.649,0.649,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 00:00:00,0.659,0.659,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 00:00:00,0.649,0.649,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-23 00:00:00,0.645,0.645,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-24 00:00:00,0.66,0.66,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 00:00:00,0.658,0.658,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-26 00:00:00,0.651,0.651,-1.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-27 00:00:00,0.655,0.655,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 00:00:00,0.656,0.656,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03 00:00:00,0.663,0.663,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 00:00:00,0.664,0.664,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07 00:00:00,0.681,0.681,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08 00:00:00,0.682,0.682,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09 00:00:00,0.682,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10 00:00:00,0.684,0.684,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11 00:00:00,0.684,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14 00:00:00,0.682,0.682,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-15 00:00:00,0.685,0.685,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 00:00:00,0.679,0.679,-0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-17 00:00:00,0.68,0.68,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-18 00:00:00,0.691,0.691,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21 00:00:00,0.697,0.697,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22 00:00:00,0.697,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-23 00:00:00,0.681,0.681,-2.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-24 00:00:00,0.678,0.678,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-25 00:00:00,0.669,0.669,-1.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-28 00:00:00,0.666,0.666,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-29 00:00:00,0.664,0.664,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-30 00:00:00,0.647,0.647,-2.56,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-31 00:00:00,0.655,0.655,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01 00:00:00,0.651,0.651,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-04 00:00:00,0.655,0.655,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-05 00:00:00,0.666,0.666,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06 00:00:00,0.669,0.669,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 00:00:00,0.671,0.671,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 00:00:00,0.667,0.667,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-11 00:00:00,0.666,0.666,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-12 00:00:00,0.671,0.671,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-13 00:00:00,0.666,0.666,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-14 00:00:00,0.665,0.665,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-15 00:00:00,0.661,0.661,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-19 00:00:00,0.634,0.634,-4.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-20 00:00:00,0.637,0.637,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21 00:00:00,0.63,0.63,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-22 00:00:00,0.638,0.638,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25 00:00:00,0.632,0.632,-0.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-26 00:00:00,0.629,0.629,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-27 00:00:00,0.623,0.623,-0.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-28 00:00:00,0.615,0.615,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-29 00:00:00,0.631,0.631,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-30 00:00:00,0.631,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 00:00:00,0.619,0.619,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-03 00:00:00,0.622,0.622,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 00:00:00,0.615,0.615,-1.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-05 00:00:00,0.604,0.604,-1.79,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-06 00:00:00,0.604,0.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 00:00:00,0.624,0.624,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 00:00:00,0.628,0.628,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 00:00:00,0.62,0.62,-1.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-12 00:00:00,0.632,0.632,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13 00:00:00,0.638,0.638,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 00:00:00,0.636,0.636,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-17 00:00:00,0.636,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 00:00:00,0.632,0.632,-0.63,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-19 00:00:00,0.633,0.633,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 00:00:00,0.639,0.639,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23 00:00:00,0.651,0.651,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-24 00:00:00,0.66,0.66,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-25 00:00:00,0.656,0.656,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-26 00:00:00,0.648,0.648,-1.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-27 00:00:00,0.645,0.645,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-30 00:00:00,0.648,0.648,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31 00:00:00,0.647,0.647,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-01 00:00:00,0.639,0.639,-1.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-02 00:00:00,0.632,0.632,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-03 00:00:00,0.623,0.623,-1.42,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-06 00:00:00,0.604,0.604,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-07 00:00:00,0.622,0.622,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08 00:00:00,0.614,0.614,-1.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-09 00:00:00,0.626,0.626,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10 00:00:00,0.628,0.628,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13 00:00:00,0.631,0.631,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-14 00:00:00,0.631,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-15 00:00:00,0.618,0.618,-2.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-16 00:00:00,0.61,0.61,-1.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-17 00:00:00,0.601,0.601,-1.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-20 00:00:00,0.611,0.611,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-21 00:00:00,0.618,0.618,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-22 00:00:00,0.614,0.614,-0.65,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-23 00:00:00,0.616,0.616,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24 00:00:00,0.614,0.614,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-27 00:00:00,0.627,0.627,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 00:00:00,0.63,0.63,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 00:00:00,0.626,0.626,-0.63,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-30 00:00:00,0.619,0.619,-1.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-08-31 00:00:00,0.615,0.615,-0.65,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-03 00:00:00,0.613,0.613,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-04 00:00:00,0.619,0.619,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-05 00:00:00,0.607,0.607,-1.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-06 00:00:00,0.603,0.603,-0.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-07 00:00:00,0.605,0.605,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10 00:00:00,0.595,0.595,-1.65,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-11 00:00:00,0.587,0.587,-1.34,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-12 00:00:00,0.586,0.586,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-13 00:00:00,0.593,0.593,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-14 00:00:00,0.593,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-17 00:00:00,0.584,0.584,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-18 00:00:00,0.596,0.596,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19 00:00:00,0.604,0.604,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-20 00:00:00,0.605,0.605,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-21 00:00:00,0.617,0.617,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25 00:00:00,0.614,0.614,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-26 00:00:00,0.621,0.621,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27 00:00:00,0.618,0.618,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-09-28 00:00:00,0.62,0.62,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08 00:00:00,0.599,0.599,-3.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-10-09 00:00:00,0.6,0.6,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-10 00:00:00,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-11 00:00:00,0.571,0.571,-4.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-10-12 00:00:00,0.578,0.578,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15 00:00:00,0.569,0.569,-1.56,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-10-16 00:00:00,0.56,0.56,-1.58,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-10-17 00:00:00,0.563,0.563,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-18 00:00:00,0.544,0.544,-3.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-10-19 00:00:00,0.553,0.553,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22 00:00:00,0.572,0.572,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23 00:00:00,0.557,0.557,-2.62,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-10-24 00:00:00,0.554,0.554,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-10-25 00:00:00,0.551,0.551,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-10-26 00:00:00,0.55,0.55,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-10-29 00:00:00,0.539,0.539,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-10-30 00:00:00,0.542,0.542,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31 00:00:00,0.55,0.55,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01 00:00:00,0.551,0.551,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-02 00:00:00,0.568,0.568,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05 00:00:00,0.567,0.567,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-06 00:00:00,0.565,0.565,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-07 00:00:00,0.561,0.561,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-08 00:00:00,0.557,0.557,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-09 00:00:00,0.554,0.554,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-12 00:00:00,0.562,0.562,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-13 00:00:00,0.563,0.563,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-14 00:00:00,0.557,0.557,-1.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-15 00:00:00,0.562,0.562,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-16 00:00:00,0.561,0.561,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-19 00:00:00,0.564,0.564,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-20 00:00:00,0.554,0.554,-1.77,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-21 00:00:00,0.551,0.551,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-22 00:00:00,0.548,0.548,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-23 00:00:00,0.535,0.535,-2.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-26 00:00:00,0.532,0.532,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-27 00:00:00,0.534,0.534,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-28 00:00:00,0.541,0.541,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 00:00:00,0.536,0.536,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-11-30 00:00:00,0.542,0.542,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 00:00:00,0.554,0.554,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 00:00:00,0.559,0.559,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 00:00:00,0.558,0.558,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-06 00:00:00,0.55,0.55,-1.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-07 00:00:00,0.552,0.552,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10 00:00:00,0.55,0.55,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-11 00:00:00,0.553,0.553,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-12 00:00:00,0.554,0.554,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 00:00:00,0.561,0.561,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:00:00,0.552,0.552,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-17 00:00:00,0.55,0.55,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-18 00:00:00,0.547,0.547,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-19 00:00:00,0.539,0.539,-1.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-20 00:00:00,0.538,0.538,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-21 00:00:00,0.535,0.535,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-24 00:00:00,0.538,0.538,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25 00:00:00,0.534,0.534,-0.74,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-26 00:00:00,0.532,0.532,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-27 00:00:00,0.528,0.528,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-12-28 00:00:00,0.529,0.529,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31 00:00:00,0.529,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02 00:00:00,0.523,0.523,-1.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-01-03 00:00:00,0.518,0.518,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-01-04 00:00:00,0.527,0.527,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-07 00:00:00,0.533,0.533,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-08 00:00:00,0.534,0.534,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 00:00:00,0.536,0.536,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-10 00:00:00,0.538,0.538,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-11 00:00:00,0.539,0.539,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-14 00:00:00,0.537,0.537,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-01-15 00:00:00,0.544,0.544,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-16 00:00:00,0.544,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-17 00:00:00,0.54,0.54,-0.74,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-01-18 00:00:00,0.546,0.546,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-21 00:00:00,0.549,0.549,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-22 00:00:00,0.543,0.543,-1.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-01-23 00:00:00,0.546,0.546,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-24 00:00:00,0.546,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-25 00:00:00,0.549,0.549,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-28 00:00:00,0.552,0.552,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-29 00:00:00,0.553,0.553,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-30 00:00:00,0.549,0.549,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-01-31 00:00:00,0.548,0.548,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-02-01 00:00:00,0.557,0.557,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
