date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2020-09-15 00:00:00,1.4331,1.4331,0.67,28047.64,37075.0,1.32,5097.15,3120.08,8.42,266.45
2020-09-16 00:00:00,1.4259,1.4259,-0.5,28047.64,37075.0,1.32,4895.21,2918.13,7.87,-201.94
2020-09-17 00:00:00,1.4134,1.4134,-0.88,28047.64,37075.0,1.32,4544.61,2567.54,6.93,-350.6
2020-09-18 00:00:00,1.4475,1.4475,2.41,28047.64,37075.0,1.32,5501.04,3523.96,9.5,956.42
2020-09-21 00:00:00,1.4326,1.4326,-1.03,28047.64,37075.0,1.32,5083.13,3106.05,8.38,-417.91
2020-09-22 00:00:00,1.4161,1.4161,-1.15,28047.64,37075.0,1.32,4620.34,2643.27,7.13,-462.79
2020-09-23 00:00:00,1.4186,1.4186,0.18,28047.64,37075.0,1.32,4690.46,2713.39,7.32,70.12
2020-09-24 00:00:00,1.3951,1.3951,-1.66,28047.64,37075.0,1.32,4031.34,2054.27,5.54,-659.12
2020-09-25 00:00:00,1.3995,1.3995,0.32,28047.64,37075.0,1.32,4154.75,2177.68,5.87,123.41
2020-09-28 00:00:00,1.4079,1.4079,0.6,29466.77,39075.0,1.33,4388.35,2411.27,6.17,235.6
2020-09-29 00:00:00,1.4041,1.4041,-0.27,29466.77,39075.0,1.33,4276.37,2299.3,5.88,-111.97
2020-09-30 00:00:00,1.4005,1.4005,-0.26,29466.77,39075.0,1.33,4170.29,2193.22,5.61,-106.08
2020-10-09 00:00:00,1.4228,1.4228,1.59,29466.77,39075.0,1.33,4827.4,2850.32,7.29,657.11
2020-10-12 00:00:00,1.4643,1.4643,2.92,29466.77,39075.0,1.33,6050.27,4073.2,10.42,1222.87
2020-10-13 00:00:00,1.4638,1.4638,-0.03,29466.77,39075.0,1.33,6035.54,4058.46,10.39,-14.73
2020-10-14 00:00:00,1.4562,1.4562,-0.52,29466.77,39075.0,1.33,5811.59,3834.51,9.81,-223.95
2020-10-15 00:00:00,1.4574,1.4574,0.08,29466.77,39075.0,1.33,5846.95,3869.88,9.9,35.36
2020-10-16 00:00:00,1.4612,1.4612,0.26,29466.77,39075.0,1.33,5958.92,3981.85,10.19,111.97
2020-10-19 00:00:00,1.4505,1.4505,-0.73,29466.77,39075.0,1.33,5643.63,3666.55,9.38,-315.29
2020-10-20 00:00:00,1.4542,1.4542,0.26,29466.77,39075.0,1.33,5752.66,3775.58,9.66,109.03
2020-10-21 00:00:00,1.46,1.46,0.4,29466.77,39075.0,1.33,5923.56,3946.49,10.1,170.91
2020-10-22 00:00:00,1.4571,1.4571,-0.2,29466.77,39075.0,1.33,5838.11,3861.04,9.88,-85.45
2020-10-23 00:00:00,1.4476,1.4476,-0.65,29466.77,39075.0,1.33,5558.18,3581.1,9.16,-279.93
2020-10-26 00:00:00,1.4307,1.4307,-1.17,29466.77,39075.0,1.33,5060.19,3083.11,7.89,-497.99
2020-10-27 00:00:00,1.4264,1.4264,-0.3,29466.77,39075.0,1.33,4933.48,2956.41,7.57,-126.71
2020-10-28 00:00:00,1.4342,1.4342,0.55,30859.88,41075.0,1.33,5161.32,3184.24,7.75,229.84
2020-10-29 00:00:00,1.439,1.439,0.33,30859.88,41075.0,1.33,5309.45,3332.37,8.11,148.13
2020-10-30 00:00:00,1.4208,1.4208,-1.26,30859.88,41075.0,1.33,4747.8,2770.72,6.75,-561.65
2020-11-02 00:00:00,1.4148,1.4148,-0.42,30859.88,41075.0,1.33,4562.64,2585.56,6.29,-185.16
2020-11-03 00:00:00,1.4318,1.4318,1.2,30859.88,41075.0,1.33,5087.26,3110.18,7.57,524.62
2020-11-04 00:00:00,1.4419,1.4419,0.71,30859.88,41075.0,1.33,5398.94,3421.87,8.33,311.68
2020-11-05 00:00:00,1.4574,1.4574,1.07,30859.88,41075.0,1.33,5877.27,3900.19,9.5,478.33
2020-11-06 00:00:00,1.453,1.453,-0.3,30859.88,41075.0,1.33,5741.49,3764.41,9.16,-135.78
2020-11-09 00:00:00,1.4779,1.4779,1.71,30859.88,41075.0,1.33,6509.9,4532.82,11.04,768.41
2020-11-10 00:00:00,1.477,1.477,-0.06,30859.88,41075.0,1.33,6482.12,4505.05,10.97,-27.77
2020-11-11 00:00:00,1.4748,1.4748,-0.15,30859.88,41075.0,1.33,6414.23,4437.16,10.8,-67.89
2020-11-12 00:00:00,1.4689,1.4689,-0.4,30859.88,41075.0,1.33,6232.16,4255.08,10.36,-182.07
2020-11-13 00:00:00,1.4449,1.4449,-1.63,30859.88,41075.0,1.33,5491.52,3514.45,8.56,-740.64
2020-11-16 00:00:00,1.4606,1.4606,1.09,30859.88,41075.0,1.33,5976.02,3998.95,9.74,484.5
2020-11-17 00:00:00,1.4613,1.4613,0.05,30859.88,41075.0,1.33,5997.62,4020.55,9.79,21.6
2020-11-18 00:00:00,1.4646,1.4646,0.23,30859.88,41075.0,1.33,6099.46,4122.38,10.04,101.84
2020-11-19 00:00:00,1.4739,1.4739,0.63,30859.88,41075.0,1.33,6386.46,4409.38,10.73,287.0
2020-11-20 00:00:00,1.4748,1.4748,0.06,30859.88,41075.0,1.33,6414.23,4437.16,10.8,27.77
2020-11-23 00:00:00,1.4987,1.4987,1.62,30859.88,41075.0,1.33,7151.78,5174.71,12.6,737.55
2020-11-24 00:00:00,1.4875,1.4875,-0.75,30859.88,41075.0,1.33,6806.15,4829.08,11.76,-345.63
2020-11-25 00:00:00,1.4783,1.4783,-0.62,30859.88,41075.0,1.33,6522.24,4545.17,11.07,-283.91
2020-11-26 00:00:00,1.4887,1.4887,0.7,30859.88,41075.0,1.33,6843.18,4866.11,11.85,320.94
2020-11-27 00:00:00,1.5109,1.5109,1.49,30859.88,41075.0,1.33,7528.27,5551.2,13.51,685.09
2020-11-30 00:00:00,1.499,1.499,-0.79,30859.88,41075.0,1.33,7161.04,5183.96,12.62,-367.23
2020-12-01 00:00:00,1.5335,1.5335,2.3,30859.88,41075.0,1.33,8225.71,6248.63,15.21,1064.67
2020-12-02 00:00:00,1.5299,1.5299,-0.23,24687.9,32859.99,1.33,8109.89,4910.03,14.94,-111.1
2020-12-03 00:00:00,1.5264,1.5264,-0.23,24687.9,32859.99,1.33,8023.48,4823.62,14.68,-86.41
2020-12-04 00:00:00,1.5283,1.5283,0.12,24687.9,32859.99,1.33,8070.39,4870.53,14.82,46.91
2020-12-07 00:00:00,1.5154,1.5154,-0.84,24687.9,32859.99,1.33,7751.91,4552.05,13.85,-318.47
2020-12-08 00:00:00,1.5111,1.5111,-0.28,24687.9,32859.99,1.33,7645.76,4445.89,13.53,-106.16
2020-12-09 00:00:00,1.4993,1.4993,-0.78,24687.9,32859.99,1.33,7354.44,4154.58,12.64,-291.32
2020-12-10 00:00:00,1.499,1.499,-0.02,24687.9,32859.99,1.33,7347.03,4147.17,12.62,-7.41
2020-12-11 00:00:00,1.4847,1.4847,-0.95,24687.9,32859.99,1.33,6994.0,3794.13,11.55,-353.04
2020-12-14 00:00:00,1.5008,1.5008,1.08,24687.9,32859.99,1.33,7391.47,4191.61,12.76,397.48
2020-12-15 00:00:00,1.5012,1.5012,0.03,24687.9,32859.99,1.33,7401.35,4201.48,12.79,9.88
2020-12-16 00:00:00,1.5082,1.5082,0.47,24687.9,32859.99,1.33,7574.16,4374.3,13.31,172.82
2020-12-17 00:00:00,1.5304,1.5304,1.47,24687.9,32859.99,1.33,8122.23,4922.37,14.98,548.07
2020-12-18 00:00:00,1.5175,1.5175,-0.84,24687.9,32859.99,1.33,7803.76,4603.9,14.01,-318.47
2020-12-21 00:00:00,1.5235,1.5235,0.4,24687.9,32859.99,1.33,7951.89,4752.02,14.46,148.13
2020-12-22 00:00:00,1.5022,1.5022,-1.4,24687.9,32859.99,1.33,7426.03,4226.17,12.86,-525.85
2020-12-23 00:00:00,1.512,1.512,0.65,24687.9,32859.99,1.33,7667.97,4468.11,13.6,241.94
2020-12-24 00:00:00,1.5098,1.5098,-0.15,24687.9,32859.99,1.33,7613.66,4413.8,13.43,-54.31
2020-12-25 00:00:00,1.5193,1.5193,0.63,24687.9,32859.99,1.33,7848.2,4648.34,14.15,234.54
2020-12-28 00:00:00,1.5237,1.5237,0.29,19750.32,26287.99,1.33,7931.34,3805.57,14.48,108.63
2020-12-29 00:00:00,1.5207,1.5207,-0.2,19750.32,26287.99,1.33,7872.09,3746.32,14.25,-59.25
2020-12-30 00:00:00,1.5449,1.5449,1.59,19750.32,26287.99,1.33,8350.05,4224.28,16.07,477.96
2020-12-31 00:00:00,1.5732,1.5732,1.83,15800.26,21030.4,1.33,8905.88,3826.57,18.2,558.93
2021-01-04 00:00:00,1.5742,1.5742,0.06,15800.26,21030.4,1.33,8921.68,3842.37,18.27,15.8
2021-01-05 00:00:00,1.5903,1.5903,1.02,15800.26,21030.4,1.33,9176.06,4096.75,19.48,254.38
2021-01-06 00:00:00,1.6123,1.6123,1.38,12640.21,16824.32,1.33,9521.12,3555.49,21.13,347.61
2021-01-07 00:00:00,1.6416,1.6416,1.82,12640.21,16824.32,1.33,9891.48,3925.85,23.33,370.36
2021-01-08 00:00:00,1.6334,1.6334,-0.5,12640.21,16824.32,1.33,9787.83,3822.2,22.72,-103.65
2021-01-11 00:00:00,1.6282,1.6282,-0.32,12640.21,16824.32,1.33,9722.1,3756.47,22.33,-65.73
2021-01-12 00:00:00,1.6812,1.6812,3.26,12640.21,16824.32,1.33,10392.03,4426.4,26.31,669.93
2021-01-13 00:00:00,1.6675,1.6675,-0.81,12640.21,16824.32,1.33,10218.86,4253.23,25.28,-173.17
2021-01-14 00:00:00,1.6424,1.6424,-1.51,12640.21,16824.32,1.33,9901.59,3935.96,23.39,-317.27
2021-01-15 00:00:00,1.645,1.645,0.16,12640.21,16824.32,1.33,9934.46,3968.82,23.59,32.86
2021-01-18 00:00:00,1.6585,1.6585,0.82,12640.21,16824.32,1.33,10105.1,4139.47,24.6,170.64
2021-01-19 00:00:00,1.6418,1.6418,-1.01,12640.21,16824.32,1.33,9894.01,3928.37,23.35,-211.09
2021-01-20 00:00:00,1.6443,1.6443,0.15,12640.21,16824.32,1.33,9925.61,3959.97,23.54,31.6
2021-01-21 00:00:00,1.6589,1.6589,0.89,12640.21,16824.32,1.33,10110.15,4144.52,24.63,184.55
2021-01-22 00:00:00,1.6578,1.6578,-0.07,12640.21,16824.32,1.33,10096.25,4130.62,24.55,-13.9
2021-01-25 00:00:00,1.6791,1.6791,1.28,12640.21,16824.32,1.33,10365.49,4399.85,26.15,269.24
2021-01-26 00:00:00,1.6442,1.6442,-2.08,12640.21,16824.32,1.33,9924.34,3958.71,23.53,-441.14
2021-01-27 00:00:00,1.6463,1.6463,0.13,12640.21,16824.32,1.33,9950.89,3985.26,23.69,26.54
2021-01-28 00:00:00,1.6123,1.6123,-2.07,13879.43,18824.32,1.36,9519.11,3553.48,18.88,-429.77
2021-01-29 00:00:00,1.6032,1.6032,-0.56,13879.43,18824.32,1.36,9392.81,3427.18,18.21,-126.3
2021-02-01 00:00:00,1.617,1.617,0.86,-0.0,-0.0,1.36,9544.08,-0.0,0.0,191.54
2021-02-02 00:00:00,1.6272,1.6272,0.63,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-02-03 00:00:00,1.6289,1.6289,0.1,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-02-04 00:00:00,1.6395,1.6395,0.65,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-02-05 00:00:00,1.6557,1.6557,0.99,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-02-08 00:00:00,1.6764,1.6764,1.25,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-02-09 00:00:00,1.7023,1.7023,1.54,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-02-10 00:00:00,1.7342,1.7342,1.87,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-02-18 00:00:00,1.7281,1.7281,-0.35,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-02-19 00:00:00,1.728,1.728,-0.01,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-02-22 00:00:00,1.6736,1.6736,-3.15,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-02-23 00:00:00,1.6801,1.6801,0.39,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-02-24 00:00:00,1.6425,1.6425,-2.24,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-02-25 00:00:00,1.661,1.661,1.13,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-02-26 00:00:00,1.6226,1.6226,-2.31,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-03-01 00:00:00,1.6352,1.6352,0.78,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-03-02 00:00:00,1.6071,1.6071,-1.72,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-03-03 00:00:00,1.6476,1.6476,2.52,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-03-04 00:00:00,1.6032,1.6032,-2.69,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-03-05 00:00:00,1.5953,1.5953,-0.49,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-03-08 00:00:00,1.5477,1.5477,-2.98,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-03-09 00:00:00,1.5216,1.5216,-1.69,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-03-10 00:00:00,1.531,1.531,0.62,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-03-11 00:00:00,1.5698,1.5698,2.53,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-03-12 00:00:00,1.5729,1.5729,0.2,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-03-15 00:00:00,1.5459,1.5459,-1.72,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-03-16 00:00:00,1.5591,1.5591,0.85,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-03-17 00:00:00,1.556,1.556,-0.2,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-03-18 00:00:00,1.5621,1.5621,0.39,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-03-19 00:00:00,1.5237,1.5237,-2.46,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-03-22 00:00:00,1.5345,1.5345,0.71,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-03-23 00:00:00,1.5255,1.5255,-0.59,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-03-24 00:00:00,1.5051,1.5051,-1.34,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-03-25 00:00:00,1.5042,1.5042,-0.06,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-03-26 00:00:00,1.5309,1.5309,1.78,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-03-29 00:00:00,1.5341,1.5341,0.21,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-03-30 00:00:00,1.5504,1.5504,1.06,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-03-31 00:00:00,1.5348,1.5348,-1.01,-0.0,-0.0,1.36,9544.08,-0.0,0.0,0.0
2021-04-01 00:00:00,1.5528,1.5528,1.17,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
2021-04-02 00:00:00,1.5669,1.5669,0.91,-0.0,-0.0,1.36,9544.08,-0.0,0.0,-0.0
