date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2014-08-06 00:00:00,1.063,1.063,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-07 00:00:00,1.062,1.062,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-08-08 00:00:00,1.063,1.063,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-11 00:00:00,1.063,1.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-12 00:00:00,1.063,1.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-13 00:00:00,1.064,1.064,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-14 00:00:00,1.065,1.065,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-15 00:00:00,1.066,1.066,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-18 00:00:00,1.066,1.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-19 00:00:00,1.068,1.068,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-20 00:00:00,1.068,1.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-21 00:00:00,1.069,1.069,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-22 00:00:00,1.069,1.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-25 00:00:00,1.07,1.07,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-26 00:00:00,1.07,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27 00:00:00,1.07,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-28 00:00:00,1.071,1.071,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-29 00:00:00,1.071,1.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 00:00:00,1.072,1.072,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 00:00:00,1.072,1.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 00:00:00,1.072,1.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 00:00:00,1.072,1.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 00:00:00,1.073,1.073,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09 00:00:00,1.073,1.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-10 00:00:00,1.073,1.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-11 00:00:00,1.073,1.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 00:00:00,1.074,1.074,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-15 00:00:00,1.074,1.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-16 00:00:00,1.074,1.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-17 00:00:00,1.075,1.075,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-18 00:00:00,1.076,1.076,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-19 00:00:00,1.077,1.077,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-22 00:00:00,1.078,1.078,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-23 00:00:00,1.078,1.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-24 00:00:00,1.078,1.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-25 00:00:00,1.078,1.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-26 00:00:00,1.078,1.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-29 00:00:00,1.078,1.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-30 00:00:00,1.079,1.079,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 00:00:00,1.08,1.08,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09 00:00:00,1.08,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10 00:00:00,1.08,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13 00:00:00,1.081,1.081,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-14 00:00:00,1.082,1.082,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-15 00:00:00,1.084,1.084,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-16 00:00:00,1.084,1.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-17 00:00:00,1.085,1.085,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-20 00:00:00,1.087,1.087,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-21 00:00:00,1.088,1.088,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-22 00:00:00,1.089,1.089,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-23 00:00:00,1.093,1.093,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 00:00:00,1.094,1.094,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
