date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2017-06-29 00:00:00,1.662,1.662,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30 00:00:00,1.661,1.661,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-03 00:00:00,1.66,1.66,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-04 00:00:00,1.659,1.659,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-05 00:00:00,1.66,1.66,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06 00:00:00,1.663,1.663,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 00:00:00,1.662,1.662,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-10 00:00:00,1.662,1.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-11 00:00:00,1.662,1.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12 00:00:00,1.665,1.665,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-13 00:00:00,1.666,1.666,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-14 00:00:00,1.666,1.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 00:00:00,1.666,1.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 00:00:00,1.664,1.664,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-19 00:00:00,1.666,1.666,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-20 00:00:00,1.667,1.667,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21 00:00:00,1.667,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-24 00:00:00,1.667,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25 00:00:00,1.668,1.668,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26 00:00:00,1.667,1.667,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-07-27 00:00:00,1.667,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28 00:00:00,1.667,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31 00:00:00,1.666,1.666,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-01 00:00:00,1.668,1.668,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 00:00:00,1.67,1.67,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 00:00:00,1.668,1.668,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-04 00:00:00,1.667,1.667,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-07 00:00:00,1.662,1.662,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-08 00:00:00,1.662,1.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09 00:00:00,1.659,1.659,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-10 00:00:00,1.659,1.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11 00:00:00,1.661,1.661,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14 00:00:00,1.662,1.662,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-15 00:00:00,1.666,1.666,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-16 00:00:00,1.664,1.664,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-17 00:00:00,1.664,1.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18 00:00:00,1.665,1.665,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21 00:00:00,1.664,1.664,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-22 00:00:00,1.664,1.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-23 00:00:00,1.665,1.665,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-24 00:00:00,1.663,1.663,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-25 00:00:00,1.67,1.67,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28 00:00:00,1.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-29 00:00:00,1.672,1.672,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-30 00:00:00,1.67,1.67,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-31 00:00:00,1.668,1.668,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-01 00:00:00,1.666,1.666,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-04 00:00:00,1.667,1.667,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05 00:00:00,1.67,1.67,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06 00:00:00,1.671,1.671,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07 00:00:00,1.671,1.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-08 00:00:00,1.673,1.673,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11 00:00:00,1.674,1.674,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-12 00:00:00,1.674,1.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-13 00:00:00,1.673,1.673,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-14 00:00:00,1.672,1.672,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-15 00:00:00,1.672,1.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18 00:00:00,1.67,1.67,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-19 00:00:00,1.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-20 00:00:00,1.671,1.671,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-21 00:00:00,1.673,1.673,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 00:00:00,1.676,1.676,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25 00:00:00,1.679,1.679,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26 00:00:00,1.677,1.677,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-27 00:00:00,1.676,1.676,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-28 00:00:00,1.678,1.678,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-29 00:00:00,1.679,1.679,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09 00:00:00,1.677,1.677,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-10 00:00:00,1.678,1.678,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-11 00:00:00,1.681,1.681,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-12 00:00:00,1.678,1.678,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-13 00:00:00,1.675,1.675,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-16 00:00:00,1.674,1.674,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-17 00:00:00,1.67,1.67,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-18 00:00:00,1.674,1.674,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-19 00:00:00,1.677,1.677,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-20 00:00:00,1.677,1.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23 00:00:00,1.675,1.675,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-24 00:00:00,1.676,1.676,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-25 00:00:00,1.673,1.673,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-26 00:00:00,1.669,1.669,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-27 00:00:00,1.669,1.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30 00:00:00,1.663,1.663,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-31 00:00:00,1.661,1.661,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-01 00:00:00,1.661,1.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-02 00:00:00,1.66,1.66,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-03 00:00:00,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06 00:00:00,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07 00:00:00,1.659,1.659,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-08 00:00:00,1.658,1.658,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-09 00:00:00,1.655,1.655,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-10 00:00:00,1.652,1.652,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-13 00:00:00,1.646,1.646,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-14 00:00:00,1.641,1.641,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-15 00:00:00,1.639,1.639,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-16 00:00:00,1.638,1.638,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-17 00:00:00,1.642,1.642,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-20 00:00:00,1.645,1.645,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-21 00:00:00,1.644,1.644,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-22 00:00:00,1.64,1.64,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-23 00:00:00,1.634,1.634,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-24 00:00:00,1.638,1.638,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-27 00:00:00,1.635,1.635,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-28 00:00:00,1.633,1.633,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-29 00:00:00,1.635,1.635,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-30 00:00:00,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01 00:00:00,1.638,1.638,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-04 00:00:00,1.639,1.639,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-05 00:00:00,1.644,1.644,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06 00:00:00,1.645,1.645,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-07 00:00:00,1.644,1.644,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-08 00:00:00,1.644,1.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-11 00:00:00,1.642,1.642,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-12 00:00:00,1.639,1.639,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-13 00:00:00,1.64,1.64,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-14 00:00:00,1.641,1.641,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-15 00:00:00,1.641,1.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-18 00:00:00,1.641,1.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-19 00:00:00,1.643,1.643,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-20 00:00:00,1.641,1.641,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-21 00:00:00,1.641,1.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 00:00:00,1.641,1.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-25 00:00:00,1.64,1.64,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-26 00:00:00,1.644,1.644,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-27 00:00:00,1.639,1.639,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-28 00:00:00,1.642,1.642,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-29 00:00:00,1.646,1.646,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-31 00:00:00,1.646,1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02 00:00:00,1.645,1.645,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-03 00:00:00,1.648,1.648,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:00:00,1.643,1.643,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-05 00:00:00,1.643,1.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 00:00:00,1.643,1.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:00:00,1.642,1.642,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-10 00:00:00,1.643,1.643,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 00:00:00,1.643,1.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 00:00:00,1.645,1.645,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 00:00:00,1.646,1.646,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 00:00:00,1.647,1.647,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 00:00:00,1.651,1.651,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 00:00:00,1.656,1.656,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 00:00:00,1.658,1.658,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22 00:00:00,1.661,1.661,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 00:00:00,1.674,1.674,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 00:00:00,1.676,1.676,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 00:00:00,1.676,1.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 00:00:00,1.676,1.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 00:00:00,1.672,1.672,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-30 00:00:00,1.668,1.668,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-31 00:00:00,1.67,1.67,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01 00:00:00,1.672,1.672,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-02 00:00:00,1.673,1.673,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-05 00:00:00,1.679,1.679,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:00:00,1.672,1.672,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-07 00:00:00,1.665,1.665,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-08 00:00:00,1.664,1.664,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-09 00:00:00,1.659,1.659,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-12 00:00:00,1.665,1.665,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 00:00:00,1.665,1.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 00:00:00,1.666,1.666,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-22 00:00:00,1.67,1.67,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-23 00:00:00,1.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-26 00:00:00,1.675,1.675,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-27 00:00:00,1.678,1.678,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-28 00:00:00,1.68,1.68,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01 00:00:00,1.681,1.681,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 00:00:00,1.679,1.679,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-05 00:00:00,1.678,1.678,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-06 00:00:00,1.68,1.68,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07 00:00:00,1.679,1.679,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-08 00:00:00,1.68,1.68,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09 00:00:00,1.682,1.682,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 00:00:00,1.685,1.685,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 00:00:00,1.683,1.683,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-14 00:00:00,1.681,1.681,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-15 00:00:00,1.681,1.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 00:00:00,1.68,1.68,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-19 00:00:00,1.68,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20 00:00:00,1.683,1.683,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21 00:00:00,1.682,1.682,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-22 00:00:00,1.685,1.685,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23 00:00:00,1.686,1.686,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26 00:00:00,1.687,1.687,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:00:00,1.689,1.689,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28 00:00:00,1.69,1.69,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29 00:00:00,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-30 00:00:00,1.694,1.694,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 00:00:00,1.694,1.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 00:00:00,1.693,1.693,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-04 00:00:00,1.695,1.695,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09 00:00:00,1.698,1.698,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10 00:00:00,1.698,1.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 00:00:00,1.699,1.699,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12 00:00:00,1.7,1.7,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13 00:00:00,1.699,1.699,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-16 00:00:00,1.701,1.701,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17 00:00:00,1.7,1.7,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-18 00:00:00,1.718,1.718,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 00:00:00,1.716,1.716,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-20 00:00:00,1.715,1.715,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-23 00:00:00,1.71,1.71,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-24 00:00:00,1.712,1.712,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 00:00:00,1.711,1.711,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-26 00:00:00,1.709,1.709,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-27 00:00:00,1.709,1.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 00:00:00,1.708,1.708,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-03 00:00:00,1.709,1.709,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 00:00:00,1.71,1.71,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07 00:00:00,1.71,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08 00:00:00,1.708,1.708,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-09 00:00:00,1.706,1.706,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-10 00:00:00,1.707,1.707,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11 00:00:00,1.706,1.706,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-14 00:00:00,1.705,1.705,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-15 00:00:00,1.704,1.704,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-16 00:00:00,1.703,1.703,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-17 00:00:00,1.703,1.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-18 00:00:00,1.703,1.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21 00:00:00,1.705,1.705,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22 00:00:00,1.707,1.707,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-23 00:00:00,1.708,1.708,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-24 00:00:00,1.709,1.709,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-25 00:00:00,1.711,1.711,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 00:00:00,1.712,1.712,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 00:00:00,1.71,1.71,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-30 00:00:00,1.71,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-31 00:00:00,1.71,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01 00:00:00,1.709,1.709,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-04 00:00:00,1.707,1.707,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-05 00:00:00,1.708,1.708,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06 00:00:00,1.709,1.709,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 00:00:00,1.707,1.707,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-08 00:00:00,1.708,1.708,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-11 00:00:00,1.709,1.709,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-12 00:00:00,1.708,1.708,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-13 00:00:00,1.709,1.709,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-14 00:00:00,1.71,1.71,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-15 00:00:00,1.711,1.711,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-19 00:00:00,1.711,1.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20 00:00:00,1.711,1.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21 00:00:00,1.712,1.712,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-22 00:00:00,1.714,1.714,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25 00:00:00,1.712,1.712,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-26 00:00:00,1.712,1.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27 00:00:00,1.713,1.713,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-28 00:00:00,1.715,1.715,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29 00:00:00,1.72,1.72,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-30 00:00:00,1.72,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 00:00:00,1.721,1.721,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 00:00:00,1.723,1.723,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 00:00:00,1.724,1.724,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 00:00:00,1.726,1.726,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-06 00:00:00,1.726,1.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 00:00:00,1.726,1.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 00:00:00,1.725,1.725,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-11 00:00:00,1.726,1.726,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12 00:00:00,1.726,1.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13 00:00:00,1.727,1.727,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 00:00:00,1.729,1.729,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
