date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2018-11-20 00:00:00,0.9859,0.9859,-0.45,9801.02,10000.0,1.02,-337.17,-337.17,-3.37,-44.1
2018-11-21 00:00:00,0.9868,0.9868,0.09,9801.02,10000.0,1.02,-328.35,-328.35,-3.28,8.82
2018-11-23 00:00:00,0.9815,0.9815,-0.54,9801.02,10000.0,1.02,-380.3,-380.3,-3.8,-51.95
2018-11-26 00:00:00,0.9816,0.9816,0.01,9801.02,10000.0,1.02,-379.32,-379.32,-3.79,0.98
2018-11-27 00:00:00,0.9823,0.9823,0.07,9801.02,10000.0,1.02,-372.46,-372.46,-3.72,6.86
2018-11-28 00:00:00,0.9851,0.9851,0.29,9801.02,10000.0,1.02,-345.02,-345.02,-3.45,27.44
2018-11-29 00:00:00,0.9829,0.9829,-0.22,9801.02,10000.0,1.02,-366.58,-366.58,-3.67,-21.56
2018-11-30 00:00:00,0.9846,0.9846,0.17,9801.02,10000.0,1.02,-349.92,-349.92,-3.5,16.66
2018-12-03 00:00:00,0.989,0.989,0.45,9801.02,10000.0,1.02,-306.79,-306.79,-3.07,43.12
2018-12-04 00:00:00,0.9893,0.9893,0.03,9801.02,10000.0,1.02,-303.85,-303.85,-3.04,2.94
2018-12-05 00:00:00,0.9894,0.9894,0.01,9801.02,10000.0,1.02,-302.87,-302.87,-3.03,0.98
2018-12-06 00:00:00,0.9863,0.9863,-0.31,9801.02,10000.0,1.02,-333.25,-333.25,-3.33,-30.38
2018-12-07 00:00:00,0.9862,0.9862,-0.01,9801.02,10000.0,1.02,-334.23,-334.23,-3.34,-0.98
2018-12-10 00:00:00,0.9857,0.9857,-0.05,9801.02,10000.0,1.02,-339.13,-339.13,-3.39,-4.9
2018-12-11 00:00:00,0.987,0.987,0.13,9801.02,10000.0,1.02,-326.39,-326.39,-3.26,12.74
2018-12-12 00:00:00,0.9872,0.9872,0.02,9801.02,10000.0,1.02,-324.43,-324.43,-3.24,1.96
2018-12-13 00:00:00,0.9887,0.9887,0.15,9801.02,10000.0,1.02,-309.73,-309.73,-3.1,14.7
2018-12-14 00:00:00,0.985,0.985,-0.37,9801.02,10000.0,1.02,-346.0,-346.0,-3.46,-36.26
2018-12-17 00:00:00,0.9831,0.9831,-0.19,9801.02,10000.0,1.02,-364.62,-364.62,-3.65,-18.62
2018-12-18 00:00:00,0.9815,0.9815,-0.16,9801.02,10000.0,1.02,-380.3,-380.3,-3.8,-15.68
2018-12-19 00:00:00,0.9794,0.9794,-0.21,9801.02,10000.0,1.02,-400.88,-400.88,-4.01,-20.58
2018-12-20 00:00:00,0.9795,0.9795,0.01,9801.02,10000.0,1.02,-399.9,-399.9,-4.0,0.98
2018-12-21 00:00:00,0.9786,0.9786,-0.09,9801.02,10000.0,1.02,-408.72,-408.72,-4.09,-8.82
2018-12-24 00:00:00,0.9803,0.9803,0.17,9801.02,10000.0,1.02,-392.06,-392.06,-3.92,16.66
2018-12-25 00:00:00,0.9804,0.9804,0.01,9801.02,10000.0,1.02,-391.08,-391.08,-3.91,0.98
2018-12-26 00:00:00,0.9795,0.9795,-0.09,9801.02,10000.0,1.02,-399.9,-399.9,-4.0,-8.82
2018-12-27 00:00:00,0.9786,0.9786,-0.09,9801.02,10000.0,1.02,-408.72,-408.72,-4.09,-8.82
2018-12-28 00:00:00,0.9799,0.9799,0.13,9801.02,10000.0,1.02,-395.98,-395.98,-3.96,12.74
2018-12-31 00:00:00,0.98,0.98,0.01,9801.02,10000.0,1.02,-395.0,-395.0,-3.95,0.98
2019-01-02 00:00:00,0.9793,0.9793,-0.07,9801.02,10000.0,1.02,-401.86,-401.86,-4.02,-6.86
2019-01-03 00:00:00,0.9793,0.9793,0.0,9801.02,10000.0,1.02,-401.86,-401.86,-4.02,0.0
2019-01-04 00:00:00,0.9827,0.9827,0.35,9801.02,10000.0,1.02,-368.54,-368.54,-3.69,33.32
2019-01-07 00:00:00,0.9857,0.9857,0.31,9801.02,10000.0,1.02,-339.13,-339.13,-3.39,29.4
2019-01-08 00:00:00,0.9861,0.9861,0.04,9801.02,10000.0,1.02,-335.21,-335.21,-3.35,3.92
2019-01-09 00:00:00,0.9871,0.9871,0.1,9801.02,10000.0,1.02,-325.41,-325.41,-3.25,9.8
2019-01-10 00:00:00,0.9873,0.9873,0.02,9801.02,10000.0,1.02,-323.45,-323.45,-3.23,1.96
2019-01-11 00:00:00,0.9879,0.9879,0.06,9801.02,10000.0,1.02,-317.57,-317.57,-3.18,5.88
2019-01-14 00:00:00,0.9864,0.9864,-0.15,9801.02,10000.0,1.02,-332.27,-332.27,-3.32,-14.7
2019-01-15 00:00:00,0.989,0.989,0.26,9801.02,10000.0,1.02,-306.79,-306.79,-3.07,25.48
2019-01-16 00:00:00,0.9895,0.9895,0.05,9801.02,10000.0,1.02,-301.89,-301.89,-3.02,4.9
2019-01-17 00:00:00,0.9886,0.9886,-0.09,9801.02,10000.0,1.02,-310.71,-310.71,-3.11,-8.82
2019-01-18 00:00:00,0.9909,0.9909,0.23,9801.02,10000.0,1.02,-288.17,-288.17,-2.88,22.54
2019-01-21 00:00:00,0.9922,0.9922,0.13,9801.02,10000.0,1.02,-275.43,-275.43,-2.75,12.74
2019-01-22 00:00:00,0.9898,0.9898,-0.24,9801.02,10000.0,1.02,-298.95,-298.95,-2.99,-23.52
2019-01-23 00:00:00,0.9902,0.9902,0.04,9801.02,10000.0,1.02,-295.03,-295.03,-2.95,3.92
2019-01-24 00:00:00,0.9917,0.9917,0.15,9801.02,10000.0,1.02,-280.33,-280.33,-2.8,14.7
2019-01-25 00:00:00,0.9929,0.9929,0.12,9801.02,10000.0,1.02,-268.57,-268.57,-2.69,11.76
2019-01-28 00:00:00,0.9931,0.9931,0.02,9801.02,10000.0,1.02,-266.61,-266.61,-2.67,1.96
2019-01-29 00:00:00,0.9929,0.9929,-0.02,9801.02,10000.0,1.02,-268.57,-268.57,-2.69,-1.96
2019-01-30 00:00:00,0.9917,0.9917,-0.12,9801.02,10000.0,1.02,-280.33,-280.33,-2.8,-11.76
2019-01-31 00:00:00,0.9925,0.9925,0.08,9801.02,10000.0,1.02,-272.49,-272.49,-2.72,7.84
2019-02-01 00:00:00,0.9969,0.9969,0.44,9801.02,10000.0,1.02,-229.36,-229.36,-2.29,43.12
2019-02-11 00:00:00,1.0018,1.0018,0.49,9801.02,10000.0,1.02,-181.34,-181.34,-1.81,48.02
2019-02-12 00:00:00,1.0033,1.0033,0.15,9801.02,10000.0,1.02,-166.64,-166.64,-1.67,14.7
2019-02-13 00:00:00,1.0065,1.0065,0.32,9801.02,10000.0,1.02,-135.27,-135.27,-1.35,31.36
2019-02-14 00:00:00,1.0074,1.0074,0.09,9801.02,10000.0,1.02,-126.45,-126.45,-1.26,8.82
2019-02-15 00:00:00,1.0048,1.0048,-0.26,9801.02,10000.0,1.02,-151.94,-151.94,-1.52,-25.48
2019-02-18 00:00:00,1.0118,1.0118,0.7,9801.02,10000.0,1.02,-83.33,-83.33,-0.83,68.61
2019-02-19 00:00:00,1.0108,1.0108,-0.1,9801.02,10000.0,1.02,-93.13,-93.13,-0.93,-9.8
2019-02-20 00:00:00,1.0115,1.0115,0.07,9801.02,10000.0,1.02,-86.27,-86.27,-0.86,6.86
2019-02-21 00:00:00,1.0111,1.0111,-0.04,9801.02,10000.0,1.02,-90.19,-90.19,-0.9,-3.92
2019-02-22 00:00:00,1.0167,1.0167,0.55,9801.02,10000.0,1.02,-35.3,-35.3,-0.35,54.89
2019-02-25 00:00:00,1.0283,1.0283,1.14,9801.02,10000.0,1.02,78.39,78.39,0.78,113.69
2019-02-26 00:00:00,1.0246,1.0246,-0.36,9801.02,10000.0,1.02,42.13,42.13,0.42,-36.26
2019-02-27 00:00:00,1.0219,1.0219,-0.26,9801.02,10000.0,1.02,15.66,15.66,0.16,-26.46
2019-02-28 00:00:00,1.0227,1.0227,0.08,9801.02,10000.0,1.02,23.5,23.5,0.24,7.84
2019-03-01 00:00:00,1.0253,1.0253,0.25,9801.02,10000.0,1.02,48.99,48.99,0.49,25.48
2019-03-04 00:00:00,1.0282,1.0282,0.28,9801.02,10000.0,1.02,77.41,77.41,0.77,28.42
2019-03-05 00:00:00,1.0317,1.0317,0.34,9801.02,10000.0,1.02,111.71,111.71,1.12,34.3
2019-03-06 00:00:00,1.0322,1.0322,0.05,9801.02,10000.0,1.02,116.61,116.61,1.17,4.9
2019-03-07 00:00:00,1.0308,1.0308,-0.14,9801.02,10000.0,1.02,102.89,102.89,1.03,-13.72
2019-03-08 00:00:00,1.0265,1.0265,-0.42,9801.02,10000.0,1.02,60.75,60.75,0.61,-42.14
2019-03-11 00:00:00,1.034,1.034,0.73,9801.02,10000.0,1.02,134.25,134.25,1.34,73.51
2019-03-12 00:00:00,1.0386,1.0386,0.44,9801.02,10000.0,1.02,179.34,179.34,1.79,45.08
2019-03-13 00:00:00,1.0327,1.0327,-0.57,9801.02,10000.0,1.02,121.51,121.51,1.22,-57.83
2019-03-14 00:00:00,1.0286,1.0286,-0.4,9801.02,10000.0,1.02,81.33,81.33,0.81,-40.18
2019-03-15 00:00:00,1.0311,1.0311,0.24,9801.02,10000.0,1.02,105.83,105.83,1.06,24.5
2019-03-18 00:00:00,1.0367,1.0367,0.54,9801.02,10000.0,1.02,160.72,160.72,1.61,54.89
2019-03-19 00:00:00,1.0368,1.0368,0.01,9801.02,10000.0,1.02,161.7,161.7,1.62,0.98
2019-03-20 00:00:00,1.0357,1.0357,-0.11,9801.02,10000.0,1.02,150.92,150.92,1.51,-10.78
2019-03-21 00:00:00,1.0373,1.0373,0.15,9801.02,10000.0,1.02,166.6,166.6,1.67,15.68
2019-03-22 00:00:00,1.0375,1.0375,0.02,9801.02,10000.0,1.02,168.56,168.56,1.69,1.96
2019-03-25 00:00:00,1.0353,1.0353,-0.21,9801.02,10000.0,1.02,147.0,147.0,1.47,-21.56
2019-03-26 00:00:00,1.0315,1.0315,-0.37,9801.02,10000.0,1.02,109.75,109.75,1.1,-37.24
2019-03-27 00:00:00,1.0334,1.0334,0.18,9801.02,10000.0,1.02,128.37,128.37,1.28,18.62
2019-03-28 00:00:00,1.0328,1.0328,-0.06,9801.02,10000.0,1.02,122.49,122.49,1.22,-5.88
2019-03-29 00:00:00,1.0419,1.0419,0.88,9801.02,10000.0,1.02,211.68,211.68,2.12,89.19
2019-04-01 00:00:00,1.0495,1.0495,0.73,9801.02,10000.0,1.02,286.17,286.17,2.86,74.49
2019-04-02 00:00:00,1.0487,1.0487,-0.08,9801.02,10000.0,1.02,278.33,278.33,2.78,-7.84
2019-04-03 00:00:00,1.0521,1.0521,0.32,9801.02,10000.0,1.02,311.65,311.65,3.12,33.32
2019-04-04 00:00:00,1.0534,1.0534,0.12,9801.02,10000.0,1.02,324.39,324.39,3.24,12.74
2019-04-08 00:00:00,1.0494,1.0494,-0.38,9801.02,10000.0,1.02,285.19,285.19,2.85,-39.2
2019-04-09 00:00:00,1.0494,1.0494,0.0,9801.02,10000.0,1.02,285.19,285.19,2.85,0.0
2019-04-10 00:00:00,1.049,1.049,-0.04,9801.02,10000.0,1.02,281.27,281.27,2.81,-3.92
2019-04-11 00:00:00,1.0413,1.0413,-0.73,9801.02,10000.0,1.02,205.8,205.8,2.06,-75.47
2019-04-12 00:00:00,1.0408,1.0408,-0.05,9801.02,10000.0,1.02,200.9,200.9,2.01,-4.9
2019-04-15 00:00:00,1.0373,1.0373,-0.34,9801.02,10000.0,1.02,166.6,166.6,1.67,-34.3
2019-04-16 00:00:00,1.0432,1.0432,0.57,9801.02,10000.0,1.02,224.42,224.42,2.24,57.83
2019-04-17 00:00:00,1.0445,1.0445,0.12,9801.02,10000.0,1.02,237.17,237.17,2.37,12.74
2019-04-18 00:00:00,1.0436,1.0436,-0.09,9801.02,10000.0,1.02,228.34,228.34,2.28,-8.82
2019-04-19 00:00:00,1.0464,1.0464,0.27,9801.02,10000.0,1.02,255.79,255.79,2.56,27.44
2019-04-22 00:00:00,1.0411,1.0411,-0.51,9801.02,10000.0,1.02,203.84,203.84,2.04,-51.95
2019-04-23 00:00:00,1.0396,1.0396,-0.14,9801.02,10000.0,1.02,189.14,189.14,1.89,-14.7
2019-04-24 00:00:00,1.0407,1.0407,0.11,9801.02,10000.0,1.02,199.92,199.92,2.0,10.78
2019-04-25 00:00:00,1.0345,1.0345,-0.6,9801.02,10000.0,1.02,139.16,139.16,1.39,-60.77
2019-04-26 00:00:00,1.0327,1.0327,-0.17,9801.02,10000.0,1.02,121.51,121.51,1.22,-17.64
2019-04-29 00:00:00,1.0324,1.0324,-0.03,9801.02,10000.0,1.02,118.57,118.57,1.19,-2.94
2019-04-30 00:00:00,1.0334,1.0334,0.1,9801.02,10000.0,1.02,128.37,128.37,1.28,9.8
2019-05-06 00:00:00,1.0176,1.0176,-1.53,9801.02,10000.0,1.02,-26.48,-26.48,-0.26,-154.86
2019-05-07 00:00:00,1.0219,1.0219,0.42,9801.02,10000.0,1.02,15.66,15.66,0.16,42.14
2019-05-08 00:00:00,1.0193,1.0193,-0.25,9801.02,10000.0,1.02,-9.82,-9.82,-0.1,-25.48
2019-05-09 00:00:00,1.0156,1.0156,-0.36,9801.02,10000.0,1.02,-46.08,-46.08,-0.46,-36.26
2019-05-10 00:00:00,1.0264,1.0264,1.06,9801.02,10000.0,1.02,59.77,59.77,0.6,105.85
2019-05-13 00:00:00,1.0235,1.0235,-0.28,9801.02,10000.0,1.02,31.34,31.34,0.31,-28.42
2019-05-14 00:00:00,1.0222,1.0222,-0.13,9801.02,10000.0,1.02,18.6,18.6,0.19,-12.74
2019-05-15 00:00:00,1.0293,1.0293,0.69,9801.02,10000.0,1.02,88.19,88.19,0.88,69.59
2019-05-16 00:00:00,1.0304,1.0304,0.11,9801.02,10000.0,1.02,98.97,98.97,0.99,10.78
2019-05-17 00:00:00,1.024,1.024,-0.62,9801.02,10000.0,1.02,36.24,36.24,0.36,-62.73
2019-05-20 00:00:00,1.0212,1.0212,-0.27,9801.02,10000.0,1.02,8.8,8.8,0.09,-27.44
2019-05-21 00:00:00,1.0243,1.0243,0.3,9801.02,10000.0,1.02,39.18,39.18,0.39,30.38
2019-05-22 00:00:00,1.0239,1.0239,-0.04,9801.02,10000.0,1.02,35.26,35.26,0.35,-3.92
2019-05-23 00:00:00,1.0186,1.0186,-0.52,9801.02,10000.0,1.02,-16.68,-16.68,-0.17,-51.95
2019-05-24 00:00:00,1.0186,1.0186,0.0,9801.02,10000.0,1.02,-16.68,-16.68,-0.17,0.0
2019-05-27 00:00:00,1.0216,1.0216,0.29,9801.02,10000.0,1.02,12.72,12.72,0.13,29.4
2019-05-28 00:00:00,1.0235,1.0235,0.19,9801.02,10000.0,1.02,31.34,31.34,0.31,18.62
2019-05-29 00:00:00,1.0232,1.0232,-0.03,9801.02,10000.0,1.02,28.4,28.4,0.28,-2.94
2019-05-30 00:00:00,1.0215,1.0215,-0.17,9801.02,10000.0,1.02,11.74,11.74,0.12,-16.66
2019-05-31 00:00:00,1.0216,1.0216,0.01,9801.02,10000.0,1.02,12.72,12.72,0.13,0.98
2019-06-03 00:00:00,1.0201,1.0201,-0.15,9801.02,10000.0,1.02,-1.98,-1.98,-0.02,-14.7
2019-06-04 00:00:00,1.0168,1.0168,-0.32,9801.02,10000.0,1.02,-34.32,-34.32,-0.34,-32.34
2019-06-05 00:00:00,1.0169,1.0169,0.01,9801.02,10000.0,1.02,-33.34,-33.34,-0.33,0.98
2019-06-06 00:00:00,1.0141,1.0141,-0.28,9801.02,10000.0,1.02,-60.79,-60.79,-0.61,-27.44
2019-06-10 00:00:00,1.0179,1.0179,0.37,9801.02,10000.0,1.02,-23.54,-23.54,-0.24,37.24
2019-06-11 00:00:00,1.0257,1.0257,0.77,9801.02,10000.0,1.02,52.91,52.91,0.53,76.45
2019-06-12 00:00:00,1.0237,1.0237,-0.19,9801.02,10000.0,1.02,33.3,33.3,0.33,-19.6
2019-06-13 00:00:00,1.0232,1.0232,-0.05,9801.02,10000.0,1.02,28.4,28.4,0.28,-4.9
2019-06-14 00:00:00,1.0213,1.0213,-0.19,9801.02,10000.0,1.02,9.78,9.78,0.1,-18.62
2019-06-17 00:00:00,1.0206,1.0206,-0.07,9801.02,10000.0,1.02,2.92,2.92,0.03,-6.86
2019-06-18 00:00:00,1.0215,1.0215,0.09,9801.02,10000.0,1.02,11.74,11.74,0.12,8.82
2019-06-19 00:00:00,1.0242,1.0242,0.26,9801.02,10000.0,1.02,38.2,38.2,0.38,26.46
2019-06-20 00:00:00,1.0315,1.0315,0.71,9801.02,10000.0,1.02,109.75,109.75,1.1,71.55
2019-06-21 00:00:00,1.0334,1.0334,0.18,9801.02,10000.0,1.02,128.37,128.37,1.28,18.62
2019-06-24 00:00:00,1.0341,1.0341,0.07,9801.02,10000.0,1.02,135.23,135.23,1.35,6.86
2019-06-25 00:00:00,1.0325,1.0325,-0.15,9801.02,10000.0,1.02,119.55,119.55,1.2,-15.68
2019-06-26 00:00:00,1.0339,1.0339,0.14,9801.02,10000.0,1.02,133.27,133.27,1.33,13.72
2019-06-27 00:00:00,1.0375,1.0375,0.35,9801.02,10000.0,1.02,168.56,168.56,1.69,35.28
2019-06-28 00:00:00,1.0372,1.0372,-0.03,9801.02,10000.0,1.02,165.62,165.62,1.66,-2.94
2019-06-30 00:00:00,1.0373,1.0373,0.01,9801.02,10000.0,1.02,166.6,166.6,1.67,0.98
2019-07-01 00:00:00,1.0449,1.0449,0.73,9801.02,10000.0,1.02,241.09,241.09,2.41,74.49
2019-07-02 00:00:00,1.0458,1.0458,0.09,9801.02,10000.0,1.02,249.91,249.91,2.5,8.82
2019-07-03 00:00:00,1.0425,1.0425,-0.32,9801.02,10000.0,1.02,217.56,217.56,2.18,-32.34
2019-07-04 00:00:00,1.0404,1.0404,-0.2,9801.02,10000.0,1.02,196.98,196.98,1.97,-20.58
2019-07-05 00:00:00,1.0427,1.0427,0.22,9801.02,10000.0,1.02,219.52,219.52,2.2,22.54
2019-07-08 00:00:00,1.0372,1.0372,-0.53,9801.02,10000.0,1.02,165.62,165.62,1.66,-53.91
2019-07-09 00:00:00,1.0371,1.0371,-0.01,9801.02,10000.0,1.02,164.64,164.64,1.65,-0.98
2019-07-10 00:00:00,1.0372,1.0372,0.01,9801.02,10000.0,1.02,165.62,165.62,1.66,0.98
2019-07-11 00:00:00,1.0369,1.0369,-0.03,9801.02,10000.0,1.02,162.68,162.68,1.63,-2.94
2019-07-12 00:00:00,1.0386,1.0386,0.16,9801.02,10000.0,1.02,179.34,179.34,1.79,16.66
2019-07-15 00:00:00,1.0402,1.0402,0.15,9801.02,10000.0,1.02,195.02,195.02,1.95,15.68
2019-07-16 00:00:00,1.0388,1.0388,-0.13,9801.02,10000.0,1.02,181.3,181.3,1.81,-13.72
2019-07-17 00:00:00,1.0385,1.0385,-0.03,9801.02,10000.0,1.02,178.36,178.36,1.78,-2.94
2019-07-18 00:00:00,1.0354,1.0354,-0.3,9801.02,10000.0,1.02,147.98,147.98,1.48,-30.38
2019-07-19 00:00:00,1.0374,1.0374,0.19,9801.02,10000.0,1.02,167.58,167.58,1.68,19.6
2019-07-22 00:00:00,1.037,1.037,-0.04,9801.02,10000.0,1.02,163.66,163.66,1.64,-3.92
2019-07-23 00:00:00,1.0388,1.0388,0.17,9801.02,10000.0,1.02,181.3,181.3,1.81,17.64
2019-07-24 00:00:00,1.0418,1.0418,0.29,9801.02,10000.0,1.02,210.7,210.7,2.11,29.4
2019-07-25 00:00:00,1.0442,1.0442,0.23,9801.02,10000.0,1.02,234.23,234.23,2.34,23.52
2019-07-26 00:00:00,1.0458,1.0458,0.15,9801.02,10000.0,1.02,249.91,249.91,2.5,15.68
2019-07-29 00:00:00,1.0463,1.0463,0.05,9801.02,10000.0,1.02,254.81,254.81,2.55,4.9
2019-07-30 00:00:00,1.0472,1.0472,0.09,9801.02,10000.0,1.02,263.63,263.63,2.64,8.82
2019-07-31 00:00:00,1.046,1.046,-0.11,9801.02,10000.0,1.02,251.87,251.87,2.52,-11.76
2019-08-01 00:00:00,1.0442,1.0442,-0.17,9801.02,10000.0,1.02,234.23,234.23,2.34,-17.64
2019-08-02 00:00:00,1.0422,1.0422,-0.19,9801.02,10000.0,1.02,214.62,214.62,2.15,-19.6
2019-08-05 00:00:00,1.0385,1.0385,-0.36,9801.02,10000.0,1.02,178.36,178.36,1.78,-36.26
2019-08-06 00:00:00,1.0371,1.0371,-0.13,9801.02,10000.0,1.02,164.64,164.64,1.65,-13.72
2019-08-07 00:00:00,1.0373,1.0373,0.02,9801.02,10000.0,1.02,166.6,166.6,1.67,1.96
2019-08-08 00:00:00,1.0417,1.0417,0.42,9801.02,10000.0,1.02,209.72,209.72,2.1,43.12
2019-08-09 00:00:00,1.0398,1.0398,-0.18,9801.02,10000.0,1.02,191.1,191.1,1.91,-18.62
2019-08-12 00:00:00,1.0461,1.0461,0.61,9801.02,10000.0,1.02,252.85,252.85,2.53,61.75
2019-08-13 00:00:00,1.046,1.046,-0.01,9801.02,10000.0,1.02,251.87,251.87,2.52,-0.98
2019-08-14 00:00:00,1.0471,1.0471,0.11,9801.02,10000.0,1.02,262.65,262.65,2.63,10.78
2019-08-15 00:00:00,1.0495,1.0495,0.23,9801.02,10000.0,1.02,286.17,286.17,2.86,23.52
2019-08-16 00:00:00,1.0514,1.0514,0.18,9801.02,10000.0,1.02,304.79,304.79,3.05,18.62
2019-08-19 00:00:00,1.0579,1.0579,0.62,9801.02,10000.0,1.02,368.5,368.5,3.68,63.71
2019-08-20 00:00:00,1.0576,1.0576,-0.03,9801.02,10000.0,1.02,365.56,365.56,3.66,-2.94
2019-08-21 00:00:00,1.0576,1.0576,0.0,9801.02,10000.0,1.02,365.56,365.56,3.66,0.0
2019-08-22 00:00:00,1.0582,1.0582,0.06,9801.02,10000.0,1.02,371.44,371.44,3.71,5.88
2019-08-23 00:00:00,1.0605,1.0605,0.22,9801.02,10000.0,1.02,393.98,393.98,3.94,22.54
2019-08-26 00:00:00,1.0595,1.0595,-0.09,9801.02,10000.0,1.02,384.18,384.18,3.84,-9.8
2019-08-27 00:00:00,1.0629,1.0629,0.32,9801.02,10000.0,1.02,417.5,417.5,4.18,33.32
2019-08-28 00:00:00,1.062,1.062,-0.08,9801.02,10000.0,1.02,408.68,408.68,4.09,-8.82
2019-08-29 00:00:00,1.0628,1.0628,0.08,9801.02,10000.0,1.02,416.52,416.52,4.17,7.84
2019-08-30 00:00:00,1.0625,1.0625,-0.03,9801.02,10000.0,1.02,413.58,413.58,4.14,-2.94
2019-09-02 00:00:00,1.0673,1.0673,0.45,9801.02,10000.0,1.02,460.63,460.63,4.61,47.04
2019-09-03 00:00:00,1.0683,1.0683,0.09,9801.02,10000.0,1.02,470.43,470.43,4.7,9.8
2019-09-04 00:00:00,1.0692,1.0692,0.08,9801.02,10000.0,1.02,479.25,479.25,4.79,8.82
2019-09-05 00:00:00,1.072,1.072,0.26,9801.02,10000.0,1.02,506.69,506.69,5.07,27.44
2019-09-06 00:00:00,1.0712,1.0712,-0.07,9801.02,10000.0,1.02,498.85,498.85,4.99,-7.84
2019-09-09 00:00:00,1.0755,1.0755,0.4,9801.02,10000.0,1.02,541.0,541.0,5.41,42.14
2019-09-10 00:00:00,1.0733,1.0733,-0.2,9801.02,10000.0,1.02,519.43,519.43,5.19,-21.56
2019-09-11 00:00:00,1.0692,1.0692,-0.38,9801.02,10000.0,1.02,479.25,479.25,4.79,-40.18
2019-09-12 00:00:00,1.0714,1.0714,0.21,9801.02,10000.0,1.02,500.81,500.81,5.01,21.56
2019-09-16 00:00:00,1.0715,1.0715,0.01,9801.02,10000.0,1.02,501.79,501.79,5.02,0.98
2019-09-17 00:00:00,1.0675,1.0675,-0.37,9801.02,10000.0,1.02,462.59,462.59,4.63,-39.2
2019-09-18 00:00:00,1.0701,1.0701,0.24,9801.02,10000.0,1.02,488.07,488.07,4.88,25.48
2019-09-19 00:00:00,1.0724,1.0724,0.21,9801.02,10000.0,1.02,510.61,510.61,5.11,22.54
2019-09-20 00:00:00,1.0737,1.0737,0.12,9801.02,10000.0,1.02,523.36,523.36,5.23,12.74
2019-09-23 00:00:00,1.0716,1.0716,-0.2,9801.02,10000.0,1.02,502.77,502.77,5.03,-20.58
2019-09-24 00:00:00,1.0741,1.0741,0.23,9801.02,10000.0,1.02,527.28,527.28,5.27,24.5
2019-09-25 00:00:00,1.0714,1.0714,-0.25,9801.02,10000.0,1.02,500.81,500.81,5.01,-26.46
2019-09-26 00:00:00,1.0672,1.0672,-0.39,9801.02,10000.0,1.02,459.65,459.65,4.6,-41.16
2019-09-27 00:00:00,1.0682,1.0682,0.09,9801.02,10000.0,1.02,469.45,469.45,4.69,9.8
2019-09-30 00:00:00,1.065,1.065,-0.3,9801.02,10000.0,1.02,438.09,438.09,4.38,-31.36
2019-10-08 00:00:00,1.0661,1.0661,0.1,9801.02,10000.0,1.02,448.87,448.87,4.49,10.78
2019-10-09 00:00:00,1.0675,1.0675,0.13,9801.02,10000.0,1.02,462.59,462.59,4.63,13.72
2019-10-10 00:00:00,1.0723,1.0723,0.45,9801.02,10000.0,1.02,509.63,509.63,5.1,47.04
2019-10-11 00:00:00,1.0744,1.0744,0.2,9801.02,10000.0,1.02,530.22,530.22,5.3,20.58
2019-10-14 00:00:00,1.0765,1.0765,0.2,9801.02,10000.0,1.02,550.8,550.8,5.51,20.58
2019-10-15 00:00:00,1.0748,1.0748,-0.16,9801.02,10000.0,1.02,534.14,534.14,5.34,-16.66
2019-10-16 00:00:00,1.0739,1.0739,-0.08,9801.02,10000.0,1.02,525.32,525.32,5.25,-8.82
2019-10-17 00:00:00,1.0752,1.0752,0.12,9801.02,10000.0,1.02,538.06,538.06,5.38,12.74
2019-10-18 00:00:00,1.0713,1.0713,-0.36,9801.02,10000.0,1.02,499.83,499.83,5.0,-38.22
2019-10-21 00:00:00,1.07,1.07,-0.12,9801.02,10000.0,1.02,487.09,487.09,4.87,-12.74
2019-10-22 00:00:00,1.0721,1.0721,0.2,9801.02,10000.0,1.02,507.67,507.67,5.08,20.58
2019-10-23 00:00:00,1.069,1.069,-0.29,9801.02,10000.0,1.02,477.29,477.29,4.77,-30.38
2019-10-24 00:00:00,1.068,1.068,-0.09,9801.02,10000.0,1.02,467.49,467.49,4.67,-9.8
2019-10-25 00:00:00,1.0711,1.0711,0.29,9801.02,10000.0,1.02,497.87,497.87,4.98,30.38
2019-10-28 00:00:00,1.0756,1.0756,0.42,9801.02,10000.0,1.02,541.98,541.98,5.42,44.1
2019-10-29 00:00:00,1.074,1.074,-0.15,9801.02,10000.0,1.02,526.3,526.3,5.26,-15.68
2019-10-30 00:00:00,1.0729,1.0729,-0.1,9801.02,10000.0,1.02,515.51,515.51,5.16,-10.78
2019-10-31 00:00:00,1.0726,1.0726,-0.03,9801.02,10000.0,1.02,512.57,512.57,5.13,-2.94
2019-11-01 00:00:00,1.0769,1.0769,0.4,9801.02,10000.0,1.02,554.72,554.72,5.55,42.14
2019-11-04 00:00:00,1.0804,1.0804,0.33,9801.02,10000.0,1.02,589.02,589.02,5.89,34.3
2019-11-05 00:00:00,1.0829,1.0829,0.23,9801.02,10000.0,1.02,613.52,613.52,6.14,24.5
2019-11-06 00:00:00,1.0809,1.0809,-0.18,9801.02,10000.0,1.02,593.92,593.92,5.94,-19.6
2019-11-07 00:00:00,1.0827,1.0827,0.17,9801.02,10000.0,1.02,611.56,611.56,6.12,17.64
2019-11-08 00:00:00,1.0819,1.0819,-0.07,9801.02,10000.0,1.02,603.72,603.72,6.04,-7.84
2019-11-11 00:00:00,1.0765,1.0765,-0.5,9801.02,10000.0,1.02,550.8,550.8,5.51,-52.93
