date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2021-02-23 00:00:00,1.192,1.689,-0.17,17484.44,19361.18,1.11,1807.2,1480.27,7.65,-34.97
2021-02-24 00:00:00,1.179,1.676,-1.09,17484.44,19361.18,1.11,1579.9,1252.97,6.47,-227.3
2021-02-25 00:00:00,1.18,1.677,0.08,17484.44,19361.18,1.11,1597.39,1270.45,6.56,17.48
2021-02-26 00:00:00,1.175,1.672,-0.42,17484.44,19361.18,1.11,1509.97,1183.03,6.11,-87.42
2021-03-01 00:00:00,1.182,1.679,0.6,17484.44,19361.18,1.11,1632.36,1305.42,6.74,122.39
2021-03-02 00:00:00,1.177,1.674,-0.42,17484.44,19361.18,1.11,1544.94,1218.0,6.29,-87.42
2021-03-03 00:00:00,1.182,1.679,0.42,17484.44,19361.18,1.11,1632.36,1305.42,6.74,87.42
2021-03-04 00:00:00,1.174,1.671,-0.68,17484.44,19361.18,1.11,1492.48,1165.55,6.02,-139.88
2021-03-05 00:00:00,1.174,1.671,0.0,17484.44,19361.18,1.11,1492.48,1165.55,6.02,0.0
2021-03-08 00:00:00,1.166,1.663,-0.68,17484.44,19361.18,1.11,1352.61,1025.67,5.3,-139.88
2021-03-09 00:00:00,1.158,1.655,-0.69,17484.44,19361.18,1.11,1212.73,885.8,4.58,-139.88
2021-03-10 00:00:00,1.162,1.659,0.35,17484.44,19361.18,1.11,1282.67,955.73,4.94,69.94
2021-03-11 00:00:00,1.17,1.667,0.69,17484.44,19361.18,1.11,1422.54,1095.61,5.66,139.88
2021-03-12 00:00:00,1.173,1.67,0.26,17484.44,19361.18,1.11,1475.0,1148.06,5.93,52.45
2021-03-15 00:00:00,1.167,1.664,-0.51,17484.44,19361.18,1.11,1370.09,1043.16,5.39,-104.91
2021-03-16 00:00:00,1.172,1.669,0.43,17484.44,19361.18,1.11,1457.51,1130.58,5.84,87.42
2021-03-17 00:00:00,1.173,1.67,0.09,17484.44,19361.18,1.11,1475.0,1148.06,5.93,17.48
2021-03-18 00:00:00,1.178,1.675,0.43,17484.44,19361.18,1.11,1562.42,1235.49,6.38,87.42
2021-03-19 00:00:00,1.168,1.665,-0.85,17484.44,19361.18,1.11,1387.58,1060.64,5.48,-174.84
2021-03-22 00:00:00,1.171,1.668,0.26,17484.44,19361.18,1.11,1440.03,1113.09,5.75,52.45
2021-03-23 00:00:00,1.144,1.663,-0.43,17484.44,19361.18,1.11,967.95,641.01,3.31,-87.42
2021-03-24 00:00:00,1.138,1.657,-0.52,17484.44,19361.18,1.11,863.04,536.11,2.77,-104.91
2021-03-25 00:00:00,1.138,1.657,0.0,17484.44,19361.18,1.11,863.04,536.11,2.77,0.0
2021-03-26 00:00:00,1.143,1.662,0.44,17484.44,19361.18,1.11,950.46,623.53,3.22,87.42
2021-03-29 00:00:00,1.148,1.667,0.44,17484.44,19361.18,1.11,1037.89,710.95,3.67,87.42
2021-03-30 00:00:00,1.149,1.668,0.09,17484.44,19361.18,1.11,1055.37,728.44,3.76,17.48
2021-03-31 00:00:00,1.147,1.666,-0.17,17484.44,19361.18,1.11,1020.4,693.47,3.58,-34.97
2021-04-01 00:00:00,1.151,1.67,0.35,17484.44,19361.18,1.11,1090.34,763.41,3.94,69.94
2021-04-02 00:00:00,1.152,1.671,0.09,17484.44,19361.18,1.11,1107.82,780.89,4.03,17.48
