date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2016-08-01 00:00:00,1.1653,1.1653,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02 00:00:00,1.1655,1.1655,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03 00:00:00,1.1655,1.1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04 00:00:00,1.1657,1.1657,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05 00:00:00,1.1655,1.1655,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-08-08 00:00:00,1.1658,1.1658,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 00:00:00,1.1661,1.1661,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 00:00:00,1.166,1.166,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-08-11 00:00:00,1.1659,1.1659,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-08-12 00:00:00,1.1665,1.1665,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15 00:00:00,1.1665,1.1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16 00:00:00,1.1667,1.1667,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-17 00:00:00,1.167,1.167,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-18 00:00:00,1.1674,1.1674,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-19 00:00:00,1.1677,1.1677,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22 00:00:00,1.1678,1.1678,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23 00:00:00,1.1685,1.1685,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24 00:00:00,1.1687,1.1687,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25 00:00:00,1.169,1.169,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26 00:00:00,1.1692,1.1692,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29 00:00:00,1.1696,1.1696,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30 00:00:00,1.1697,1.1697,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31 00:00:00,1.1695,1.1695,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-09-01 00:00:00,1.1695,1.1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02 00:00:00,1.1698,1.1698,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05 00:00:00,1.1699,1.1699,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06 00:00:00,1.1701,1.1701,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07 00:00:00,1.1701,1.1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08 00:00:00,1.1704,1.1704,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09 00:00:00,1.1699,1.1699,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-09-12 00:00:00,1.1707,1.1707,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13 00:00:00,1.1704,1.1704,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-09-14 00:00:00,1.1704,1.1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-19 00:00:00,1.1708,1.1708,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-20 00:00:00,1.1706,1.1706,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-09-21 00:00:00,1.1704,1.1704,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-09-22 00:00:00,1.1704,1.1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-23 00:00:00,1.1704,1.1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-26 00:00:00,1.1699,1.1699,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-09-27 00:00:00,1.1704,1.1704,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-28 00:00:00,1.17,1.17,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-09-29 00:00:00,1.1701,1.1701,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30 00:00:00,1.1702,1.1702,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10 00:00:00,1.1708,1.1708,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11 00:00:00,1.171,1.171,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12 00:00:00,1.1711,1.1711,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-13 00:00:00,1.1711,1.1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14 00:00:00,1.1711,1.1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-17 00:00:00,1.1709,1.1709,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-10-18 00:00:00,1.1711,1.1711,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19 00:00:00,1.1711,1.1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20 00:00:00,1.1713,1.1713,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21 00:00:00,1.1715,1.1715,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24 00:00:00,1.1715,1.1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-25 00:00:00,1.1719,1.1719,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-26 00:00:00,1.1718,1.1718,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-10-27 00:00:00,1.172,1.172,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-28 00:00:00,1.1719,1.1719,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-10-31 00:00:00,1.1753,1.1753,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01 00:00:00,1.1755,1.1755,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-02 00:00:00,1.1754,1.1754,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-11-03 00:00:00,1.1758,1.1758,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-04 00:00:00,1.1761,1.1761,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-07 00:00:00,1.1763,1.1763,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-08 00:00:00,1.1763,1.1763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-09 00:00:00,1.1761,1.1761,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-11-10 00:00:00,1.1764,1.1764,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-11 00:00:00,1.1765,1.1765,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-14 00:00:00,1.1767,1.1767,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-15 00:00:00,1.1767,1.1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-16 00:00:00,1.177,1.177,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-17 00:00:00,1.1778,1.1778,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-18 00:00:00,1.1772,1.1772,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-11-21 00:00:00,1.1776,1.1776,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-22 00:00:00,1.1778,1.1778,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23 00:00:00,1.1779,1.1779,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 00:00:00,1.1788,1.1788,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 00:00:00,1.189,1.189,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-28 00:00:00,1.1887,1.1887,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-11-29 00:00:00,1.1888,1.1888,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-30 00:00:00,1.1888,1.1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01 00:00:00,1.1895,1.1895,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-02 00:00:00,1.1893,1.1893,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-05 00:00:00,1.1892,1.1892,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-06 00:00:00,1.1892,1.1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07 00:00:00,1.1898,1.1898,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08 00:00:00,1.1896,1.1896,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-09 00:00:00,1.1902,1.1902,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12 00:00:00,1.19,1.19,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-13 00:00:00,1.1899,1.1899,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-14 00:00:00,1.0097,1.1897,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-15 00:00:00,1.0104,1.1904,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 00:00:00,1.0112,1.1912,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-19 00:00:00,1.0113,1.1913,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-20 00:00:00,1.0121,1.1921,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-21 00:00:00,1.0118,1.1918,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-22 00:00:00,1.0117,1.1917,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-23 00:00:00,1.0112,1.1912,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-26 00:00:00,1.0109,1.1909,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-27 00:00:00,1.0106,1.1906,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-28 00:00:00,1.0106,1.1906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29 00:00:00,1.0107,1.1907,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 00:00:00,1.0114,1.1914,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-31 00:00:00,1.0114,1.1914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03 00:00:00,1.0113,1.1913,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-01-04 00:00:00,1.0111,1.1911,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-01-05 00:00:00,1.0115,1.1915,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 00:00:00,1.0115,1.1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 00:00:00,1.012,1.192,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 00:00:00,1.0121,1.1921,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 00:00:00,1.012,1.192,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-01-12 00:00:00,1.0122,1.1922,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 00:00:00,1.0124,1.1924,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 00:00:00,1.0134,1.1934,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 00:00:00,1.0129,1.1929,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-01-18 00:00:00,1.0128,1.1928,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-01-19 00:00:00,1.0124,1.1924,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-01-20 00:00:00,1.0127,1.1927,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 00:00:00,1.0133,1.1933,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-24 00:00:00,1.0141,1.1941,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-25 00:00:00,1.0144,1.1944,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-26 00:00:00,1.0143,1.1943,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-02-03 00:00:00,1.0147,1.1947,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06 00:00:00,1.0154,1.1954,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 00:00:00,1.0152,1.1952,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-02-08 00:00:00,1.0152,1.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 00:00:00,1.0153,1.1953,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10 00:00:00,1.0155,1.1955,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 00:00:00,1.0162,1.1962,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14 00:00:00,1.0167,1.1967,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15 00:00:00,1.0164,1.1964,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-02-16 00:00:00,1.0169,1.1969,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17 00:00:00,1.0162,1.1962,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-02-20 00:00:00,1.0175,1.1975,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 00:00:00,1.0177,1.1977,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22 00:00:00,1.0181,1.1981,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23 00:00:00,1.0176,1.1976,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-02-24 00:00:00,1.0175,1.1975,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-02-27 00:00:00,1.0172,1.1972,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-02-28 00:00:00,1.018,1.198,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 00:00:00,1.0176,1.1976,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-02 00:00:00,1.0172,1.1972,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-03 00:00:00,1.0178,1.1978,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06 00:00:00,1.018,1.198,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07 00:00:00,1.018,1.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 00:00:00,1.0176,1.1976,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-09 00:00:00,1.0179,1.1979,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 00:00:00,1.0178,1.1978,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-13 00:00:00,1.018,1.198,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 00:00:00,1.0188,1.1988,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15 00:00:00,1.0192,1.1992,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 00:00:00,1.0188,1.1988,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-17 00:00:00,1.0189,1.1989,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20 00:00:00,1.0204,1.2004,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21 00:00:00,1.0213,1.2013,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22 00:00:00,1.0214,1.2014,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23 00:00:00,1.0216,1.2016,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24 00:00:00,1.0209,1.2009,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-27 00:00:00,1.0206,1.2006,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-28 00:00:00,1.0209,1.2009,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29 00:00:00,1.0213,1.2013,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30 00:00:00,1.0213,1.2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 00:00:00,1.0222,1.2022,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05 00:00:00,1.0221,1.2021,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-06 00:00:00,1.0236,1.2036,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07 00:00:00,1.0242,1.2042,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10 00:00:00,1.0241,1.2041,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-11 00:00:00,1.0256,1.2056,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12 00:00:00,1.0255,1.2055,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-13 00:00:00,1.0255,1.2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14 00:00:00,1.0253,1.2053,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-17 00:00:00,1.0252,1.2052,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-18 00:00:00,1.0242,1.2042,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-19 00:00:00,1.025,1.205,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20 00:00:00,1.0249,1.2049,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-21 00:00:00,1.0258,1.2058,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24 00:00:00,1.0253,1.2053,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-25 00:00:00,1.0251,1.2051,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-26 00:00:00,1.0255,1.2055,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27 00:00:00,1.0258,1.2058,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28 00:00:00,1.0261,1.2061,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02 00:00:00,1.0259,1.2059,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-03 00:00:00,1.026,1.206,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04 00:00:00,1.0257,1.2057,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-05 00:00:00,1.0257,1.2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08 00:00:00,1.0257,1.2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09 00:00:00,1.0259,1.2059,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10 00:00:00,1.0258,1.2058,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-11 00:00:00,1.0269,1.2069,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12 00:00:00,1.0271,1.2071,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15 00:00:00,1.0274,1.2074,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16 00:00:00,1.0274,1.2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17 00:00:00,1.0262,1.2062,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-18 00:00:00,1.0267,1.2067,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19 00:00:00,1.0267,1.2067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22 00:00:00,1.0272,1.2072,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23 00:00:00,1.0276,1.2076,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24 00:00:00,1.0281,1.2081,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25 00:00:00,1.0277,1.2077,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-26 00:00:00,1.0274,1.2074,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-05-31 00:00:00,1.0287,1.2087,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01 00:00:00,1.0288,1.2088,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02 00:00:00,1.0284,1.2084,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-06-05 00:00:00,1.0287,1.2087,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
