date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2014-11-04 00:00:00,1.064,1.119,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-05 00:00:00,1.066,1.121,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-06 00:00:00,1.066,1.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-07 00:00:00,1.064,1.119,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-11-10 00:00:00,1.064,1.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-11 00:00:00,1.064,1.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-12 00:00:00,1.062,1.117,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-11-13 00:00:00,1.058,1.113,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-11-14 00:00:00,1.055,1.11,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-11-17 00:00:00,1.054,1.109,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-11-18 00:00:00,1.051,1.106,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-11-19 00:00:00,1.048,1.103,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-11-20 00:00:00,1.045,1.1,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-11-21 00:00:00,1.044,1.099,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-11-24 00:00:00,1.048,1.103,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25 00:00:00,1.047,1.102,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-11-26 00:00:00,1.045,1.1,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-11-27 00:00:00,1.043,1.098,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-11-28 00:00:00,1.04,1.095,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-01 00:00:00,1.041,1.096,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-02 00:00:00,1.041,1.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-03 00:00:00,1.039,1.094,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-04 00:00:00,1.036,1.091,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-05 00:00:00,1.034,1.089,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-08 00:00:00,1.031,1.086,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-09 00:00:00,1.022,1.077,-0.87,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-10 00:00:00,1.022,1.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-11 00:00:00,1.022,1.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-12 00:00:00,1.021,1.076,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-15 00:00:00,1.022,1.077,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-16 00:00:00,1.021,1.076,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-17 00:00:00,1.019,1.074,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-18 00:00:00,1.019,1.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-19 00:00:00,1.019,1.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-22 00:00:00,1.018,1.073,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-23 00:00:00,1.018,1.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-24 00:00:00,1.021,1.076,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-25 00:00:00,1.022,1.077,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-26 00:00:00,1.024,1.079,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-29 00:00:00,1.025,1.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-30 00:00:00,1.025,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-31 00:00:00,1.024,1.079,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-01-05 00:00:00,1.024,1.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 00:00:00,1.026,1.081,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 00:00:00,1.026,1.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 00:00:00,1.027,1.082,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 00:00:00,1.027,1.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-12 00:00:00,1.028,1.083,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-13 00:00:00,1.028,1.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14 00:00:00,1.03,1.085,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-15 00:00:00,1.03,1.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 00:00:00,1.03,1.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 00:00:00,1.031,1.086,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 00:00:00,1.032,1.087,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 00:00:00,1.017,1.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 00:00:00,1.017,1.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 00:00:00,1.018,1.088,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 00:00:00,1.019,1.089,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 00:00:00,1.019,1.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 00:00:00,1.019,1.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 00:00:00,1.02,1.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 00:00:00,1.02,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 00:00:00,1.02,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 00:00:00,1.02,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 00:00:00,1.02,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 00:00:00,1.02,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-06 00:00:00,1.021,1.091,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-09 00:00:00,1.023,1.093,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-10 00:00:00,1.023,1.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-11 00:00:00,1.024,1.094,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-12 00:00:00,1.024,1.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13 00:00:00,1.025,1.095,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 00:00:00,1.026,1.096,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 00:00:00,1.027,1.097,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 00:00:00,1.028,1.098,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-26 00:00:00,1.029,1.099,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27 00:00:00,1.029,1.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 00:00:00,1.03,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 00:00:00,1.029,1.099,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-04 00:00:00,1.029,1.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 00:00:00,1.029,1.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 00:00:00,1.028,1.098,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-09 00:00:00,1.029,1.099,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 00:00:00,1.029,1.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 00:00:00,1.03,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 00:00:00,1.03,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 00:00:00,1.03,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16 00:00:00,1.031,1.101,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 00:00:00,1.031,1.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 00:00:00,1.03,1.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-19 00:00:00,1.03,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20 00:00:00,1.03,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-23 00:00:00,1.031,1.101,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-24 00:00:00,1.031,1.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-25 00:00:00,1.028,1.098,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-26 00:00:00,1.027,1.097,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-27 00:00:00,1.026,1.096,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-30 00:00:00,1.025,1.095,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-31 00:00:00,1.023,1.093,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-04-01 00:00:00,1.023,1.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-02 00:00:00,1.024,1.094,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-03 00:00:00,1.024,1.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-07 00:00:00,1.024,1.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-08 00:00:00,1.024,1.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-09 00:00:00,1.025,1.095,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-10 00:00:00,1.025,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 00:00:00,1.026,1.096,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14 00:00:00,1.027,1.097,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 00:00:00,1.028,1.098,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 00:00:00,1.028,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 00:00:00,1.029,1.099,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 00:00:00,1.017,1.102,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-21 00:00:00,1.019,1.104,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-22 00:00:00,1.02,1.105,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-23 00:00:00,1.02,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-24 00:00:00,1.02,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-27 00:00:00,1.021,1.106,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-28 00:00:00,1.022,1.107,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-29 00:00:00,1.022,1.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-30 00:00:00,1.023,1.108,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-04 00:00:00,1.024,1.109,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-05 00:00:00,1.025,1.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-06 00:00:00,1.025,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-07 00:00:00,1.026,1.111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-08 00:00:00,1.027,1.112,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-11 00:00:00,1.028,1.113,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-12 00:00:00,1.03,1.115,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-13 00:00:00,1.031,1.116,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-14 00:00:00,1.034,1.119,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15 00:00:00,1.035,1.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-18 00:00:00,1.036,1.121,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-19 00:00:00,1.036,1.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-20 00:00:00,1.036,1.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-21 00:00:00,1.036,1.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-22 00:00:00,1.037,1.122,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-25 00:00:00,1.037,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-26 00:00:00,1.037,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-27 00:00:00,1.036,1.121,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-05-28 00:00:00,1.035,1.12,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-05-29 00:00:00,1.034,1.119,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-01 00:00:00,1.034,1.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 00:00:00,1.035,1.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 00:00:00,1.035,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 00:00:00,1.036,1.121,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 00:00:00,1.036,1.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-08 00:00:00,1.036,1.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-09 00:00:00,1.037,1.122,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-10 00:00:00,1.037,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-11 00:00:00,1.037,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-12 00:00:00,1.037,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-15 00:00:00,1.037,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-16 00:00:00,1.037,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-17 00:00:00,1.037,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 00:00:00,1.037,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 00:00:00,1.038,1.123,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-23 00:00:00,1.038,1.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24 00:00:00,1.038,1.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25 00:00:00,1.038,1.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26 00:00:00,1.038,1.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29 00:00:00,1.039,1.124,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-30 00:00:00,1.039,1.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01 00:00:00,1.039,1.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02 00:00:00,1.04,1.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03 00:00:00,1.04,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-06 00:00:00,1.042,1.127,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07 00:00:00,1.045,1.13,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-08 00:00:00,1.047,1.132,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09 00:00:00,1.046,1.131,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-10 00:00:00,1.047,1.132,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13 00:00:00,1.047,1.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14 00:00:00,1.048,1.133,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15 00:00:00,1.048,1.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16 00:00:00,1.049,1.134,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17 00:00:00,1.049,1.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-20 00:00:00,1.03,1.135,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-21 00:00:00,1.031,1.136,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-22 00:00:00,1.031,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-23 00:00:00,1.032,1.137,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-24 00:00:00,1.033,1.138,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-27 00:00:00,1.033,1.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-28 00:00:00,1.034,1.139,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-29 00:00:00,1.035,1.14,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-30 00:00:00,1.036,1.141,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-31 00:00:00,1.036,1.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-03 00:00:00,1.037,1.142,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-04 00:00:00,1.037,1.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-05 00:00:00,1.038,1.143,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-06 00:00:00,1.039,1.144,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-07 00:00:00,1.04,1.145,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-10 00:00:00,1.041,1.146,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-11 00:00:00,1.04,1.145,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-12 00:00:00,1.04,1.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-13 00:00:00,1.04,1.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-14 00:00:00,1.04,1.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-17 00:00:00,1.041,1.146,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-18 00:00:00,1.042,1.147,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-19 00:00:00,1.043,1.148,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20 00:00:00,1.043,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-21 00:00:00,1.044,1.149,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-24 00:00:00,1.045,1.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-25 00:00:00,1.046,1.151,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-26 00:00:00,1.046,1.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-27 00:00:00,1.047,1.152,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28 00:00:00,1.047,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-31 00:00:00,1.047,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01 00:00:00,1.048,1.153,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-02 00:00:00,1.048,1.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-07 00:00:00,1.049,1.154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-08 00:00:00,1.049,1.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-09 00:00:00,1.049,1.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-10 00:00:00,1.049,1.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-11 00:00:00,1.05,1.155,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-14 00:00:00,1.05,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-15 00:00:00,1.05,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-16 00:00:00,1.051,1.156,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-17 00:00:00,1.051,1.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18 00:00:00,1.052,1.157,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 00:00:00,1.052,1.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 00:00:00,1.052,1.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 00:00:00,1.052,1.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24 00:00:00,1.052,1.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 00:00:00,1.052,1.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28 00:00:00,1.053,1.158,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 00:00:00,1.053,1.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30 00:00:00,1.053,1.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-08 00:00:00,1.054,1.159,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-09 00:00:00,1.054,1.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-12 00:00:00,1.054,1.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-13 00:00:00,1.055,1.16,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-14 00:00:00,1.056,1.161,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-15 00:00:00,1.056,1.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-16 00:00:00,1.056,1.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-19 00:00:00,1.057,1.162,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-20 00:00:00,1.057,1.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-21 00:00:00,1.057,1.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-22 00:00:00,1.058,1.163,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-23 00:00:00,1.058,1.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-26 00:00:00,1.06,1.165,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-27 00:00:00,1.035,1.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-28 00:00:00,1.036,1.166,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-29 00:00:00,1.037,1.167,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-30 00:00:00,1.037,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-02 00:00:00,1.038,1.168,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-03 00:00:00,1.038,1.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-04 00:00:00,1.038,1.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-05 00:00:00,1.038,1.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06 00:00:00,1.038,1.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-09 00:00:00,1.037,1.167,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-10 00:00:00,1.036,1.166,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-11 00:00:00,1.036,1.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-12 00:00:00,1.036,1.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-13 00:00:00,1.035,1.165,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-16 00:00:00,1.036,1.166,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-17 00:00:00,1.036,1.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-18 00:00:00,1.036,1.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-19 00:00:00,1.035,1.165,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-20 00:00:00,1.035,1.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-23 00:00:00,1.035,1.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-24 00:00:00,1.035,1.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-25 00:00:00,1.036,1.166,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-26 00:00:00,1.036,1.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
