date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2017-07-28 00:00:00,2.3412,2.3412,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31 00:00:00,2.3701,2.3701,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01 00:00:00,2.3646,2.3646,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-02 00:00:00,2.3489,2.3489,-0.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-03 00:00:00,2.3541,2.3541,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04 00:00:00,2.3499,2.3499,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-07 00:00:00,2.3755,2.3755,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08 00:00:00,2.3748,2.3748,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-09 00:00:00,2.3881,2.3881,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10 00:00:00,2.3649,2.3649,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-11 00:00:00,2.3163,2.3163,-2.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-14 00:00:00,2.3627,2.3627,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-15 00:00:00,2.3708,2.3708,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-16 00:00:00,2.3801,2.3801,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-17 00:00:00,2.4006,2.4006,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18 00:00:00,2.3959,2.3959,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-21 00:00:00,2.4122,2.4122,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22 00:00:00,2.3982,2.3982,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-23 00:00:00,2.3823,2.3823,-0.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-24 00:00:00,2.3709,2.3709,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-25 00:00:00,2.4004,2.4004,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28 00:00:00,2.4283,2.4283,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-29 00:00:00,2.4223,2.4223,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-08-30 00:00:00,2.4368,2.4368,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31 00:00:00,2.4407,2.4407,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01 00:00:00,2.4583,2.4583,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04 00:00:00,2.4757,2.4757,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05 00:00:00,2.4764,2.4764,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06 00:00:00,2.4849,2.4849,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07 00:00:00,2.474,2.474,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-08 00:00:00,2.4803,2.4803,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11 00:00:00,2.4999,2.4999,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-12 00:00:00,2.4902,2.4902,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-13 00:00:00,2.5025,2.5025,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-14 00:00:00,2.4954,2.4954,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-15 00:00:00,2.4803,2.4803,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-18 00:00:00,2.5016,2.5016,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-19 00:00:00,2.4924,2.4924,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-20 00:00:00,2.5116,2.5116,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-21 00:00:00,2.4859,2.4859,-1.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-22 00:00:00,2.4724,2.4724,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-25 00:00:00,2.4485,2.4485,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-26 00:00:00,2.4519,2.4519,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-27 00:00:00,2.4748,2.4748,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-28 00:00:00,2.4701,2.4701,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-09-29 00:00:00,2.4887,2.4887,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09 00:00:00,2.5156,2.5156,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-10 00:00:00,2.5267,2.5267,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-11 00:00:00,2.5205,2.5205,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-12 00:00:00,2.5172,2.5172,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-13 00:00:00,2.5344,2.5344,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16 00:00:00,2.506,2.506,-1.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-17 00:00:00,2.5017,2.5017,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-18 00:00:00,2.4801,2.4801,-0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-19 00:00:00,2.4543,2.4543,-1.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-20 00:00:00,2.4785,2.4785,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23 00:00:00,2.4931,2.4931,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-24 00:00:00,2.4881,2.4881,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-25 00:00:00,2.5035,2.5035,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26 00:00:00,2.5154,2.5154,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-27 00:00:00,2.5004,2.5004,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-30 00:00:00,2.4561,2.4561,-1.77,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-10-31 00:00:00,2.4692,2.4692,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01 00:00:00,2.4629,2.4629,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-02 00:00:00,2.4374,2.4374,-1.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-03 00:00:00,2.4148,2.4148,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-06 00:00:00,2.4405,2.4405,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07 00:00:00,2.4497,2.4497,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-08 00:00:00,2.4545,2.4545,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-09 00:00:00,2.4694,2.4694,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-10 00:00:00,2.4767,2.4767,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13 00:00:00,2.4824,2.4824,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-14 00:00:00,2.4663,2.4663,-0.65,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-15 00:00:00,2.4431,2.4431,-0.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-16 00:00:00,2.4452,2.4452,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-17 00:00:00,2.3789,2.3789,-2.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-20 00:00:00,2.3908,2.3908,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-21 00:00:00,2.3969,2.3969,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-22 00:00:00,2.3914,2.3914,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-23 00:00:00,2.3397,2.3397,-2.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-24 00:00:00,2.3409,2.3409,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-27 00:00:00,2.3198,2.3198,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-11-28 00:00:00,2.3592,2.3592,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-29 00:00:00,2.3738,2.3738,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-30 00:00:00,2.3535,2.3535,-0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-01 00:00:00,2.3733,2.3733,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-04 00:00:00,2.3585,2.3585,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-05 00:00:00,2.3055,2.3055,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-06 00:00:00,2.3187,2.3187,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-07 00:00:00,2.3059,2.3059,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-08 00:00:00,2.3349,2.3349,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-11 00:00:00,2.3642,2.3642,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-12 00:00:00,2.344,2.344,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-13 00:00:00,2.3557,2.3557,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-14 00:00:00,2.3533,2.3533,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-15 00:00:00,2.3338,2.3338,-0.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-18 00:00:00,2.3294,2.3294,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-19 00:00:00,2.3484,2.3484,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-20 00:00:00,2.326,2.326,-0.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-21 00:00:00,2.3402,2.3402,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 00:00:00,2.3406,2.3406,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-25 00:00:00,2.3189,2.3189,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-26 00:00:00,2.3339,2.3339,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-27 00:00:00,2.3233,2.3233,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-12-28 00:00:00,2.3354,2.3354,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-29 00:00:00,2.3536,2.3536,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-31 00:00:00,2.3535,2.3535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-02 00:00:00,2.3855,2.3855,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03 00:00:00,2.4116,2.4116,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:00:00,2.4263,2.4263,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05 00:00:00,2.4279,2.4279,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 00:00:00,2.4412,2.4412,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:00:00,2.4449,2.4449,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 00:00:00,2.4278,2.4278,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-11 00:00:00,2.4401,2.4401,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 00:00:00,2.4278,2.4278,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-15 00:00:00,2.372,2.372,-2.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-16 00:00:00,2.3844,2.3844,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 00:00:00,2.381,2.381,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-18 00:00:00,2.3873,2.3873,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 00:00:00,2.3803,2.3803,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-22 00:00:00,2.4118,2.4118,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23 00:00:00,2.4159,2.4159,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24 00:00:00,2.4283,2.4283,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25 00:00:00,2.4252,2.4252,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-26 00:00:00,2.4319,2.4319,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 00:00:00,2.4064,2.4064,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-01-30 00:00:00,2.4075,2.4075,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31 00:00:00,2.3739,2.3739,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-01 00:00:00,2.3075,2.3075,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-02 00:00:00,2.3134,2.3134,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-05 00:00:00,2.3094,2.3094,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-06 00:00:00,2.2067,2.2067,-4.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-07 00:00:00,2.2008,2.2008,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-08 00:00:00,2.2209,2.2209,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09 00:00:00,2.14,2.14,-3.64,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-12 00:00:00,2.1923,2.1923,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13 00:00:00,2.2056,2.2056,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14 00:00:00,2.2119,2.2119,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-22 00:00:00,2.2569,2.2569,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-23 00:00:00,2.2665,2.2665,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-26 00:00:00,2.3158,2.3158,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-27 00:00:00,2.3128,2.3128,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-02-28 00:00:00,2.3238,2.3238,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01 00:00:00,2.3513,2.3513,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 00:00:00,2.3406,2.3406,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-05 00:00:00,2.3466,2.3466,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06 00:00:00,2.3786,2.3786,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07 00:00:00,2.3577,2.3577,-0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-08 00:00:00,2.3755,2.3755,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09 00:00:00,2.4047,2.4047,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 00:00:00,2.434,2.434,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 00:00:00,2.4182,2.4182,-0.65,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-14 00:00:00,2.3971,2.3971,-0.87,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-15 00:00:00,2.3867,2.3867,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-16 00:00:00,2.3731,2.3731,-0.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-19 00:00:00,2.3715,2.3715,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-20 00:00:00,2.378,2.378,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21 00:00:00,2.3611,2.3611,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-22 00:00:00,2.3476,2.3476,-0.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-23 00:00:00,2.2168,2.2168,-5.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-26 00:00:00,2.2525,2.2525,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:00:00,2.3003,2.3003,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28 00:00:00,2.2827,2.2827,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-03-29 00:00:00,2.3052,2.3052,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-30 00:00:00,2.3292,2.3292,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 00:00:00,2.3254,2.3254,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-03 00:00:00,2.301,2.301,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-04 00:00:00,2.2844,2.2844,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-09 00:00:00,2.2866,2.2866,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10 00:00:00,2.3035,2.3035,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 00:00:00,2.316,2.316,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12 00:00:00,2.2995,2.2995,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-13 00:00:00,2.2922,2.2922,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-16 00:00:00,2.2714,2.2714,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-17 00:00:00,2.2298,2.2298,-1.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-18 00:00:00,2.2553,2.2553,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19 00:00:00,2.2731,2.2731,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 00:00:00,2.2259,2.2259,-2.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-23 00:00:00,2.2076,2.2076,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-24 00:00:00,2.2559,2.2559,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 00:00:00,2.2631,2.2631,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 00:00:00,2.2256,2.2256,-1.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-04-27 00:00:00,2.2321,2.2321,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 00:00:00,2.2275,2.2275,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-03 00:00:00,2.2513,2.2513,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 00:00:00,2.2492,2.2492,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-07 00:00:00,2.2868,2.2868,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08 00:00:00,2.2998,2.2998,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09 00:00:00,2.2963,2.2963,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-10 00:00:00,2.3,2.3,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11 00:00:00,2.2853,2.2853,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-14 00:00:00,2.2797,2.2797,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-15 00:00:00,2.2995,2.2995,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 00:00:00,2.2969,2.2969,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-17 00:00:00,2.2887,2.2887,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-18 00:00:00,2.2938,2.2938,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21 00:00:00,2.3244,2.3244,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22 00:00:00,2.3325,2.3325,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-23 00:00:00,2.3015,2.3015,-1.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-24 00:00:00,2.2953,2.2953,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-25 00:00:00,2.2698,2.2698,-1.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-28 00:00:00,2.254,2.254,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-29 00:00:00,2.2382,2.2382,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-30 00:00:00,2.1738,2.1738,-2.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-05-31 00:00:00,2.2008,2.2008,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01 00:00:00,2.1831,2.1831,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-04 00:00:00,2.184,2.184,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-05 00:00:00,2.2157,2.2157,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06 00:00:00,2.2161,2.2161,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 00:00:00,2.201,2.201,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-08 00:00:00,2.1864,2.1864,-0.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-11 00:00:00,2.1781,2.1781,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-12 00:00:00,2.2042,2.2042,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-13 00:00:00,2.175,2.175,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-14 00:00:00,2.1643,2.1643,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-15 00:00:00,2.1257,2.1257,-1.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-19 00:00:00,1.9971,1.9971,-6.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-20 00:00:00,2.0233,2.0233,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21 00:00:00,1.9826,1.9826,-2.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-22 00:00:00,2.0114,2.0114,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25 00:00:00,1.9971,1.9971,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-26 00:00:00,2.0097,2.0097,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27 00:00:00,1.9893,1.9893,-1.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-28 00:00:00,1.9703,1.9703,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-06-29 00:00:00,2.0322,2.0322,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-30 00:00:00,2.0322,2.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 00:00:00,1.9966,1.9966,-1.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-03 00:00:00,2.0207,2.0207,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 00:00:00,1.9888,1.9888,-1.58,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-05 00:00:00,1.9349,1.9349,-2.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-06 00:00:00,1.9431,1.9431,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 00:00:00,1.9879,1.9879,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 00:00:00,2.0003,2.0003,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 00:00:00,1.9547,1.9547,-2.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-12 00:00:00,2.0124,2.0124,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13 00:00:00,2.0258,2.0258,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 00:00:00,2.0244,2.0244,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-17 00:00:00,2.0215,2.0215,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-18 00:00:00,2.0105,2.0105,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-19 00:00:00,1.9914,1.9914,-0.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-20 00:00:00,2.0135,2.0135,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23 00:00:00,2.0292,2.0292,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-24 00:00:00,2.0766,2.0766,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-25 00:00:00,2.0739,2.0739,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-26 00:00:00,2.0604,2.0604,-0.65,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-27 00:00:00,2.0495,2.0495,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-30 00:00:00,2.0244,2.0244,-1.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-31 00:00:00,2.0214,2.0214,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
