date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2014-11-27 00:00:00,1.24,1.24,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-28 00:00:00,1.269,1.269,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-01 00:00:00,1.285,1.285,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-02 00:00:00,1.336,1.336,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-03 00:00:00,1.35,1.35,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-04 00:00:00,1.396,1.396,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-05 00:00:00,1.404,1.404,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-08 00:00:00,1.453,1.453,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-09 00:00:00,1.389,1.389,-4.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-10 00:00:00,1.426,1.426,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-11 00:00:00,1.414,1.414,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-12 00:00:00,1.423,1.423,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-15 00:00:00,1.436,1.436,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-16 00:00:00,1.48,1.48,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-17 00:00:00,1.505,1.505,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-18 00:00:00,1.493,1.493,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-19 00:00:00,1.507,1.507,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-22 00:00:00,1.511,1.511,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-23 00:00:00,1.481,1.481,-1.99,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-24 00:00:00,1.436,1.436,-3.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2014-12-25 00:00:00,1.482,1.482,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-26 00:00:00,1.537,1.537,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-29 00:00:00,1.541,1.541,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-30 00:00:00,1.546,1.546,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-31 00:00:00,1.575,1.575,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 00:00:00,1.621,1.621,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 00:00:00,1.627,1.627,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 00:00:00,1.628,1.628,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 00:00:00,1.594,1.594,-2.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-01-09 00:00:00,1.586,1.586,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-01-12 00:00:00,1.573,1.573,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-01-13 00:00:00,1.572,1.572,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-01-14 00:00:00,1.567,1.567,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-01-15 00:00:00,1.611,1.611,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 00:00:00,1.619,1.619,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 00:00:00,1.509,1.509,-6.79,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-01-20 00:00:00,1.525,1.525,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 00:00:00,1.587,1.587,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 00:00:00,1.593,1.593,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 00:00:00,1.598,1.598,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 00:00:00,1.609,1.609,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 00:00:00,1.597,1.597,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-01-28 00:00:00,1.578,1.578,-1.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-01-29 00:00:00,1.556,1.556,-1.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-01-30 00:00:00,1.536,1.536,-1.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-02-02 00:00:00,1.508,1.508,-1.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-02-03 00:00:00,1.542,1.542,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 00:00:00,1.527,1.527,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-02-05 00:00:00,1.514,1.514,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-02-06 00:00:00,1.494,1.494,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-02-09 00:00:00,1.507,1.507,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-10 00:00:00,1.535,1.535,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-11 00:00:00,1.544,1.544,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-12 00:00:00,1.549,1.549,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13 00:00:00,1.561,1.561,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 00:00:00,1.568,1.568,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 00:00:00,1.582,1.582,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 00:00:00,1.567,1.567,-0.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-02-26 00:00:00,1.603,1.603,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27 00:00:00,1.604,1.604,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02 00:00:00,1.62,1.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-03 00:00:00,1.583,1.583,-2.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-04 00:00:00,1.59,1.59,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 00:00:00,1.573,1.573,-1.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-06 00:00:00,1.566,1.566,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-09 00:00:00,1.592,1.592,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 00:00:00,1.591,1.591,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-11 00:00:00,1.594,1.594,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 00:00:00,1.625,1.625,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 00:00:00,1.641,1.641,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16 00:00:00,1.684,1.684,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 00:00:00,1.705,1.705,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 00:00:00,1.744,1.744,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 00:00:00,1.74,1.74,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-20 00:00:00,1.76,1.76,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-23 00:00:00,1.796,1.796,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-24 00:00:00,1.803,1.803,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-25 00:00:00,1.797,1.797,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-26 00:00:00,1.796,1.796,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-03-27 00:00:00,1.809,1.809,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-30 00:00:00,1.862,1.862,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-31 00:00:00,1.85,1.85,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-04-01 00:00:00,1.884,1.884,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-02 00:00:00,1.888,1.888,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-03 00:00:00,1.91,1.91,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-07 00:00:00,1.953,1.953,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-08 00:00:00,1.975,1.975,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-09 00:00:00,1.96,1.96,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-04-10 00:00:00,2.004,2.004,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 00:00:00,2.038,2.038,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14 00:00:00,2.048,2.048,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 00:00:00,2.025,2.025,-1.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-04-16 00:00:00,2.077,2.077,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 00:00:00,2.104,2.104,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 00:00:00,2.069,2.069,-1.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-04-21 00:00:00,2.117,2.117,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-22 00:00:00,2.175,2.175,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-23 00:00:00,2.169,2.169,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-04-24 00:00:00,2.144,2.144,-1.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-04-27 00:00:00,2.184,2.184,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-28 00:00:00,2.163,2.163,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-04-29 00:00:00,2.177,2.177,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-30 00:00:00,2.167,2.167,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-05-04 00:00:00,2.183,2.183,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-05 00:00:00,2.096,2.096,-3.99,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-05-06 00:00:00,2.074,2.074,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-05-07 00:00:00,2.046,2.046,-1.35,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-05-08 00:00:00,2.083,2.083,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-11 00:00:00,2.136,2.136,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-12 00:00:00,2.16,2.16,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-13 00:00:00,2.146,2.146,-0.65,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-05-14 00:00:00,2.138,2.138,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-05-15 00:00:00,2.097,2.097,-1.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-05-18 00:00:00,2.079,2.079,-0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-05-19 00:00:00,2.157,2.157,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-20 00:00:00,2.172,2.172,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-21 00:00:00,2.223,2.223,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-22 00:00:00,2.275,2.275,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-25 00:00:00,2.35,2.35,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-26 00:00:00,2.395,2.395,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-27 00:00:00,2.379,2.379,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-05-28 00:00:00,2.221,2.221,-6.64,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-05-29 00:00:00,2.227,2.227,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 00:00:00,2.335,2.335,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 00:00:00,2.368,2.368,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 00:00:00,2.362,2.362,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-04 00:00:00,2.376,2.376,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 00:00:00,2.403,2.403,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-08 00:00:00,2.453,2.453,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-09 00:00:00,2.415,2.415,-1.55,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-10 00:00:00,2.413,2.413,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-11 00:00:00,2.411,2.411,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-12 00:00:00,2.427,2.427,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-15 00:00:00,2.376,2.376,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-16 00:00:00,2.303,2.303,-3.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-17 00:00:00,2.336,2.336,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 00:00:00,2.253,2.253,-3.55,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-19 00:00:00,2.126,2.126,-5.64,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-23 00:00:00,2.198,2.198,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24 00:00:00,2.246,2.246,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25 00:00:00,2.184,2.184,-2.76,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-26 00:00:00,2.026,2.026,-7.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-29 00:00:00,1.976,1.976,-2.47,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-30 00:00:00,2.091,2.091,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01 00:00:00,1.99,1.99,-4.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-02 00:00:00,1.925,1.925,-3.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-03 00:00:00,1.813,1.813,-5.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-06 00:00:00,1.856,1.856,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07 00:00:00,1.82,1.82,-1.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-08 00:00:00,1.681,1.681,-7.64,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-09 00:00:00,1.804,1.804,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10 00:00:00,1.914,1.914,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13 00:00:00,1.972,1.972,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14 00:00:00,1.925,1.925,-2.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-15 00:00:00,1.845,1.845,-4.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-16 00:00:00,1.867,1.867,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17 00:00:00,1.949,1.949,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-20 00:00:00,1.957,1.957,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-21 00:00:00,1.966,1.966,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-22 00:00:00,1.967,1.967,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-23 00:00:00,2.014,2.014,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-24 00:00:00,1.977,1.977,-1.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-27 00:00:00,1.802,1.802,-8.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-28 00:00:00,1.799,1.799,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-29 00:00:00,1.861,1.861,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-30 00:00:00,1.803,1.803,-3.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-31 00:00:00,1.799,1.799,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-03 00:00:00,1.797,1.797,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-04 00:00:00,1.861,1.861,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-05 00:00:00,1.825,1.825,-1.93,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-06 00:00:00,1.808,1.808,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-07 00:00:00,1.847,1.847,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-10 00:00:00,1.94,1.94,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-11 00:00:00,1.929,1.929,-0.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-12 00:00:00,1.904,1.904,-1.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-13 00:00:00,1.94,1.94,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-14 00:00:00,1.941,1.941,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-17 00:00:00,1.947,1.947,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-18 00:00:00,1.812,1.812,-6.93,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-19 00:00:00,1.844,1.844,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20 00:00:00,1.78,1.78,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-21 00:00:00,1.692,1.692,-4.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-24 00:00:00,1.538,1.538,-9.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-25 00:00:00,1.421,1.421,-7.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-26 00:00:00,1.408,1.408,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-27 00:00:00,1.497,1.497,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28 00:00:00,1.57,1.57,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-31 00:00:00,1.574,1.574,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01 00:00:00,1.562,1.562,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-02 00:00:00,1.562,1.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-07 00:00:00,1.513,1.513,-3.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-08 00:00:00,1.559,1.559,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-09 00:00:00,1.596,1.596,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-10 00:00:00,1.574,1.574,-1.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-11 00:00:00,1.574,1.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-14 00:00:00,1.533,1.533,-2.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-15 00:00:00,1.466,1.466,-4.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-16 00:00:00,1.547,1.547,5.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-17 00:00:00,1.514,1.514,-2.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-18 00:00:00,1.524,1.524,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 00:00:00,1.557,1.557,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 00:00:00,1.576,1.576,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 00:00:00,1.537,1.537,-2.47,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-24 00:00:00,1.549,1.549,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 00:00:00,1.522,1.522,-1.74,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-28 00:00:00,1.53,1.53,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 00:00:00,1.501,1.501,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-30 00:00:00,1.514,1.514,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-08 00:00:00,1.558,1.558,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-09 00:00:00,1.579,1.579,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-12 00:00:00,1.636,1.636,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-13 00:00:00,1.636,1.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-14 00:00:00,1.616,1.616,-1.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-10-15 00:00:00,1.658,1.658,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-16 00:00:00,1.686,1.686,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-19 00:00:00,1.689,1.689,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-20 00:00:00,1.714,1.714,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-21 00:00:00,1.656,1.656,-3.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-10-22 00:00:00,1.686,1.686,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-23 00:00:00,1.71,1.71,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-26 00:00:00,1.717,1.717,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-27 00:00:00,1.719,1.719,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-28 00:00:00,1.686,1.686,-1.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-10-29 00:00:00,1.691,1.691,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-30 00:00:00,1.696,1.696,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-02 00:00:00,1.667,1.667,-1.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-03 00:00:00,1.664,1.664,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-04 00:00:00,1.749,1.749,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-05 00:00:00,1.793,1.793,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06 00:00:00,1.84,1.84,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-09 00:00:00,1.864,1.864,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-10 00:00:00,1.86,1.86,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-11 00:00:00,1.865,1.865,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-12 00:00:00,1.847,1.847,-0.97,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-13 00:00:00,1.83,1.83,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-16 00:00:00,1.854,1.854,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-17 00:00:00,1.854,1.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-18 00:00:00,1.825,1.825,-1.56,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-19 00:00:00,1.852,1.852,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-20 00:00:00,1.852,1.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-23 00:00:00,1.843,1.843,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-24 00:00:00,1.847,1.847,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-25 00:00:00,1.864,1.864,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-26 00:00:00,1.853,1.853,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-27 00:00:00,1.751,1.751,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-30 00:00:00,1.763,1.763,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01 00:00:00,1.779,1.779,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-02 00:00:00,1.846,1.846,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-03 00:00:00,1.858,1.858,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-04 00:00:00,1.824,1.824,-1.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-07 00:00:00,1.827,1.827,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-08 00:00:00,1.793,1.793,-1.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-09 00:00:00,1.806,1.806,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-10 00:00:00,1.802,1.802,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-11 00:00:00,1.798,1.798,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-14 00:00:00,1.851,1.851,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-15 00:00:00,1.843,1.843,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-16 00:00:00,1.836,1.836,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-17 00:00:00,1.874,1.874,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
