date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2020-01-03 00:00:00,1.0534,1.0534,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00,1.054,1.054,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00,1.0542,1.0542,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00,1.0545,1.0545,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00,1.0548,1.0548,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00,1.0551,1.0551,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 00:00:00,1.0556,1.0556,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00,1.0558,1.0558,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:00:00,1.0558,1.0558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16 00:00:00,1.056,1.056,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17 00:00:00,1.0561,1.0561,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20 00:00:00,1.0568,1.0568,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21 00:00:00,1.0571,1.0571,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22 00:00:00,1.0573,1.0573,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23 00:00:00,1.0576,1.0576,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 00:00:00,1.061,1.061,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 00:00:00,1.0609,1.0609,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-02-05 00:00:00,1.0611,1.0611,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06 00:00:00,1.0611,1.0611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12 00:00:00,1.069,1.069,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13 00:00:00,1.0685,1.0685,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-16 00:00:00,1.0684,1.0684,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-17 00:00:00,1.068,1.068,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-18 00:00:00,1.068,1.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19 00:00:00,1.0679,1.0679,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-20 00:00:00,1.0681,1.0681,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23 00:00:00,1.0691,1.0691,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24 00:00:00,1.0696,1.0696,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25 00:00:00,1.0698,1.0698,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26 00:00:00,1.0701,1.0701,0.03,28032.14,30000.0,1.07,-2.81,-2.81,-0.01,0.0
2020-03-27 00:00:00,1.0704,1.0704,0.03,28032.14,30000.0,1.07,5.6,5.6,0.02,8.41
2020-03-30 00:00:00,1.0706,1.0706,0.02,28032.14,30000.0,1.07,11.21,11.21,0.04,5.61
2020-03-31 00:00:00,1.0709,1.0709,0.03,28032.14,30000.0,1.07,19.62,19.62,0.07,8.41
2020-04-01 00:00:00,1.0713,1.0713,0.04,46701.04,50000.0,1.07,30.82,30.82,0.06,11.21
2020-04-02 00:00:00,1.0718,1.0718,0.05,56031.13,60000.0,1.07,54.17,54.17,0.09,23.35
2020-04-03 00:00:00,1.0718,1.0718,0.0,56031.13,60000.0,1.07,54.17,54.17,0.09,0.0
2020-04-07 00:00:00,1.0744,1.0744,0.24,56031.13,60000.0,1.07,199.85,199.85,0.33,145.68
2020-04-08 00:00:00,1.0754,1.0754,0.09,56031.13,60000.0,1.07,255.88,255.88,0.43,56.03
2020-04-09 00:00:00,1.076,1.076,0.06,56031.13,60000.0,1.07,289.5,289.5,0.48,33.62
2020-04-10 00:00:00,1.076,1.076,0.0,56031.13,60000.0,1.07,289.5,289.5,0.48,0.0
2020-04-13 00:00:00,1.0761,1.0761,0.01,56031.13,60000.0,1.07,295.1,295.1,0.49,5.6
2020-04-14 00:00:00,1.0764,1.0764,0.03,56031.13,60000.0,1.07,311.91,311.91,0.52,16.81
2020-04-15 00:00:00,1.0769,1.0769,0.05,56031.13,60000.0,1.07,339.92,339.92,0.57,28.02
2020-04-16 00:00:00,1.0776,1.0776,0.07,56031.13,60000.0,1.07,379.15,379.15,0.63,39.22
2020-04-17 00:00:00,1.0777,1.0777,0.01,56031.13,60000.0,1.07,384.75,384.75,0.64,5.6
2020-04-20 00:00:00,1.0779,1.0779,0.02,56031.13,60000.0,1.07,395.96,395.96,0.66,11.21
2020-04-21 00:00:00,1.0781,1.0781,0.02,56031.13,60000.0,1.07,407.16,407.16,0.68,11.21
2020-04-22 00:00:00,1.0786,1.0786,0.05,56031.13,60000.0,1.07,435.18,435.18,0.73,28.02
2020-04-23 00:00:00,1.0798,1.0798,0.11,56031.13,60000.0,1.07,502.41,502.41,0.84,67.24
2020-04-24 00:00:00,1.0804,1.0804,0.06,56031.13,60000.0,1.07,536.03,536.03,0.89,33.62
2020-04-27 00:00:00,1.0805,1.0805,0.01,56031.13,60000.0,1.07,541.64,541.64,0.9,5.6
2020-04-28 00:00:00,1.0805,1.0805,0.0,56031.13,60000.0,1.07,541.64,541.64,0.9,0.0
2020-04-29 00:00:00,1.0808,1.0808,0.03,56031.13,60000.0,1.07,558.45,558.45,0.93,16.81
2020-04-30 00:00:00,1.081,1.081,0.02,56031.13,60000.0,1.07,569.65,569.65,0.95,11.21
2020-05-06 00:00:00,1.0809,1.0809,-0.01,56031.13,60000.0,1.07,564.05,564.05,0.94,-5.6
2020-05-07 00:00:00,1.0795,1.0795,-0.13,56031.13,60000.0,1.07,485.6,485.6,0.81,-78.44
2020-05-08 00:00:00,1.0785,1.0785,-0.09,56031.13,60000.0,1.07,429.57,429.57,0.72,-56.03
2020-05-11 00:00:00,1.0771,1.0771,-0.13,56031.13,60000.0,1.07,351.13,351.13,0.59,-78.44
2020-05-12 00:00:00,1.0767,1.0767,-0.04,56031.13,60000.0,1.07,328.72,328.72,0.55,-22.41
2020-05-13 00:00:00,1.0767,1.0767,0.0,56031.13,60000.0,1.07,328.72,328.72,0.55,0.0
2020-05-14 00:00:00,1.0767,1.0767,0.0,56031.13,60000.0,1.07,328.72,328.72,0.55,0.0
2020-05-15 00:00:00,1.0771,1.0771,0.04,56031.13,60000.0,1.07,351.13,351.13,0.59,22.41
2020-05-18 00:00:00,1.077,1.077,-0.01,56031.13,60000.0,1.07,345.53,345.53,0.58,-5.6
2020-05-19 00:00:00,1.0766,1.0766,-0.04,74608.13,80000.0,1.07,323.11,323.11,0.4,-22.41
2020-05-20 00:00:00,1.0765,1.0765,-0.01,74608.13,80000.0,1.07,315.65,315.65,0.39,-7.46
2020-05-21 00:00:00,1.0765,1.0765,0.0,74608.13,80000.0,1.07,315.65,315.65,0.39,0.0
2020-05-22 00:00:00,1.0774,1.0774,0.08,74608.13,80000.0,1.07,382.8,382.8,0.48,67.15
2020-05-25 00:00:00,1.0772,1.0772,-0.02,74608.13,80000.0,1.07,367.88,367.88,0.46,-14.92
2020-05-26 00:00:00,1.0762,1.0762,-0.09,74608.13,80000.0,1.07,293.27,293.27,0.37,-74.61
2020-05-27 00:00:00,1.0753,1.0753,-0.08,74608.13,80000.0,1.07,226.12,226.12,0.28,-67.15
2020-05-28 00:00:00,1.0749,1.0749,-0.04,74608.13,80000.0,1.07,196.28,196.28,0.25,-29.84
2020-05-29 00:00:00,1.0747,1.0747,-0.02,74608.13,80000.0,1.07,181.36,181.36,0.23,-14.92
2020-06-01 00:00:00,1.0745,1.0745,-0.02,74608.13,80000.0,1.07,166.44,166.44,0.21,-14.92
2020-06-02 00:00:00,1.0717,1.0717,-0.26,74608.13,80000.0,1.07,-42.47,-42.47,-0.05,-208.9
2020-06-03 00:00:00,1.0691,1.0691,-0.24,74608.13,80000.0,1.07,-236.45,-236.45,-0.3,-193.98
2020-06-04 00:00:00,1.0678,1.0678,-0.12,74608.13,80000.0,1.07,-333.44,-333.44,-0.42,-96.99
2020-06-05 00:00:00,1.0656,1.0656,-0.21,74608.13,80000.0,1.07,-497.58,-497.58,-0.62,-164.14
2020-06-08 00:00:00,1.065,1.065,-0.06,74608.13,80000.0,1.07,-542.34,-542.34,-0.68,-44.76
2020-06-09 00:00:00,1.0657,1.0657,0.07,74608.13,80000.0,1.07,-490.12,-490.12,-0.61,52.23
2020-06-10 00:00:00,1.0662,1.0662,0.05,74608.13,80000.0,1.07,-452.81,-452.81,-0.57,37.3
2020-06-11 00:00:00,1.0669,1.0669,0.07,74608.13,80000.0,1.07,-400.59,-400.59,-0.5,52.23
2020-06-12 00:00:00,1.0681,1.0681,0.11,74608.13,80000.0,1.07,-311.06,-311.06,-0.39,89.53
2020-06-15 00:00:00,1.0692,1.0692,0.1,74608.13,80000.0,1.07,-228.99,-228.99,-0.29,82.07
2020-06-16 00:00:00,1.0685,1.0685,-0.07,74608.13,80000.0,1.07,-281.21,-281.21,-0.35,-52.23
2020-06-17 00:00:00,1.0679,1.0679,-0.06,74608.13,80000.0,1.07,-325.98,-325.98,-0.41,-44.76
2020-06-18 00:00:00,1.0681,1.0681,0.02,74608.13,80000.0,1.07,-311.06,-311.06,-0.39,14.92
2020-06-19 00:00:00,1.0678,1.0678,-0.03,74608.13,80000.0,1.07,-333.44,-333.44,-0.42,-22.38
2020-06-22 00:00:00,1.0669,1.0669,-0.08,74608.13,80000.0,1.07,-400.59,-400.59,-0.5,-67.15
2020-06-23 00:00:00,1.0651,1.0651,-0.17,74608.13,80000.0,1.07,-534.88,-534.88,-0.67,-134.29
2020-06-24 00:00:00,1.0654,1.0654,0.03,74608.13,80000.0,1.07,-512.5,-512.5,-0.64,22.38
2020-06-29 00:00:00,1.0661,1.0661,0.07,74608.13,80000.0,1.07,-460.27,-460.27,-0.58,52.23
2020-06-30 00:00:00,1.0662,1.0662,0.01,74608.13,80000.0,1.07,-452.81,-452.81,-0.57,7.46
2020-07-01 00:00:00,1.0666,1.0666,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,29.84
2020-07-02 00:00:00,1.0669,1.0669,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-07-03 00:00:00,1.0672,1.0672,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-07-06 00:00:00,1.066,1.066,-0.11,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-07-07 00:00:00,1.0637,1.0637,-0.22,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-07-08 00:00:00,1.0627,1.0627,-0.09,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-07-09 00:00:00,1.0595,1.0595,-0.3,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-07-10 00:00:00,1.0583,1.0583,-0.11,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-07-13 00:00:00,1.0566,1.0566,-0.16,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-07-14 00:00:00,1.056,1.056,-0.06,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-07-15 00:00:00,1.0562,1.0562,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-07-16 00:00:00,1.0569,1.0569,0.07,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-07-17 00:00:00,1.0575,1.0575,0.06,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-07-20 00:00:00,1.0583,1.0583,0.08,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-07-21 00:00:00,1.06,1.06,0.16,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-07-22 00:00:00,1.0611,1.0611,0.1,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-07-23 00:00:00,1.0619,1.0619,0.08,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-07-24 00:00:00,1.063,1.063,0.1,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-07-27 00:00:00,1.0638,1.0638,0.08,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-07-28 00:00:00,1.0641,1.0641,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-07-29 00:00:00,1.0636,1.0636,-0.05,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-07-30 00:00:00,1.0633,1.0633,-0.03,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-07-31 00:00:00,1.063,1.063,-0.03,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-08-03 00:00:00,1.0628,1.0628,-0.02,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-08-04 00:00:00,1.063,1.063,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-08-05 00:00:00,1.0632,1.0632,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-08-06 00:00:00,1.0635,1.0635,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-08-07 00:00:00,1.0637,1.0637,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-08-10 00:00:00,1.0641,1.0641,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-08-11 00:00:00,1.0644,1.0644,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-08-12 00:00:00,1.0647,1.0647,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-08-13 00:00:00,1.0651,1.0651,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-08-14 00:00:00,1.0655,1.0655,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-08-17 00:00:00,1.0663,1.0663,0.08,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-08-18 00:00:00,1.0667,1.0667,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-08-19 00:00:00,1.0668,1.0668,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-08-20 00:00:00,1.0198,1.0666,-0.02,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-08-21 00:00:00,1.0195,1.0663,-0.03,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-08-24 00:00:00,1.0195,1.0663,0.0,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-08-25 00:00:00,1.0187,1.0655,-0.08,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-08-26 00:00:00,1.0181,1.0649,-0.06,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-08-27 00:00:00,1.0176,1.0644,-0.05,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-08-28 00:00:00,1.0169,1.0637,-0.07,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-08-31 00:00:00,1.0169,1.0637,0.0,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-01 00:00:00,1.017,1.0638,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-02 00:00:00,1.0166,1.0634,-0.04,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-09-03 00:00:00,1.0162,1.063,-0.04,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-09-04 00:00:00,1.0161,1.0629,-0.01,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-09-07 00:00:00,1.0158,1.0626,-0.03,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-09-08 00:00:00,1.0159,1.0627,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-09 00:00:00,1.0162,1.063,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-10 00:00:00,1.0166,1.0634,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-11 00:00:00,1.0168,1.0636,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-14 00:00:00,1.0169,1.0637,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-15 00:00:00,1.0174,1.0642,0.05,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-16 00:00:00,1.0177,1.0645,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-17 00:00:00,1.0178,1.0646,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-18 00:00:00,1.0181,1.0649,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-21 00:00:00,1.0185,1.0653,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-22 00:00:00,1.0188,1.0656,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-23 00:00:00,1.0189,1.0657,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-24 00:00:00,1.0191,1.0659,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-25 00:00:00,1.0191,1.0659,0.0,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-28 00:00:00,1.0193,1.0661,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-29 00:00:00,1.0194,1.0662,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-09-30 00:00:00,1.0194,1.0662,0.0,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-09 00:00:00,1.0202,1.067,0.08,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-12 00:00:00,1.0202,1.067,0.0,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-13 00:00:00,1.0203,1.0671,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-14 00:00:00,1.0205,1.0673,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-15 00:00:00,1.0206,1.0674,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-16 00:00:00,1.0209,1.0677,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-19 00:00:00,1.0212,1.068,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-20 00:00:00,1.0215,1.0683,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-21 00:00:00,1.0218,1.0686,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-22 00:00:00,1.0222,1.069,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-23 00:00:00,1.0225,1.0693,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-26 00:00:00,1.0229,1.0697,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-27 00:00:00,1.0232,1.07,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-28 00:00:00,1.0236,1.0704,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-29 00:00:00,1.0237,1.0705,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-10-30 00:00:00,1.0238,1.0706,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-11-02 00:00:00,1.0241,1.0709,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-11-03 00:00:00,1.0242,1.071,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-11-04 00:00:00,1.0246,1.0714,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-11-05 00:00:00,1.0248,1.0716,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-11-06 00:00:00,1.0249,1.0717,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-11-09 00:00:00,1.0249,1.0717,0.0,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-11-10 00:00:00,1.0248,1.0716,-0.01,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-11-11 00:00:00,1.0245,1.0713,-0.03,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-11-12 00:00:00,1.0237,1.0705,-0.08,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-11-13 00:00:00,1.0224,1.0692,-0.13,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-11-16 00:00:00,1.0218,1.0686,-0.06,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-11-17 00:00:00,1.0213,1.0681,-0.05,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-11-18 00:00:00,1.0202,1.067,-0.11,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-11-19 00:00:00,1.019,1.0658,-0.12,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-11-20 00:00:00,1.018,1.0648,-0.1,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2020-11-23 00:00:00,1.0182,1.065,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-11-24 00:00:00,1.0183,1.0651,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-11-25 00:00:00,1.0184,1.0652,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-11-26 00:00:00,1.0187,1.0655,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-11-27 00:00:00,1.0188,1.0656,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-11-30 00:00:00,1.0197,1.0665,0.09,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-01 00:00:00,1.0201,1.0669,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-02 00:00:00,1.0202,1.067,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-03 00:00:00,1.0205,1.0673,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-04 00:00:00,1.0206,1.0674,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-07 00:00:00,1.021,1.0678,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-08 00:00:00,1.0211,1.0679,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-09 00:00:00,1.0213,1.0681,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-10 00:00:00,1.0216,1.0684,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-11 00:00:00,1.0217,1.0685,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-14 00:00:00,1.0219,1.0687,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-15 00:00:00,1.0222,1.069,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-16 00:00:00,1.0225,1.0693,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-17 00:00:00,1.0227,1.0695,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-18 00:00:00,1.0228,1.0696,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-21 00:00:00,1.0234,1.0702,0.06,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-22 00:00:00,1.024,1.0708,0.06,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-23 00:00:00,1.0245,1.0713,0.05,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-24 00:00:00,1.0247,1.0715,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-25 00:00:00,1.0249,1.0717,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-28 00:00:00,1.0255,1.0723,0.06,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-29 00:00:00,1.0257,1.0725,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-30 00:00:00,1.0259,1.0727,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2020-12-31 00:00:00,1.026,1.0728,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-04 00:00:00,1.0265,1.0733,0.05,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-05 00:00:00,1.0268,1.0736,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-06 00:00:00,1.0274,1.0742,0.06,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-07 00:00:00,1.0282,1.075,0.08,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-08 00:00:00,1.0289,1.0757,0.07,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-11 00:00:00,1.0295,1.0763,0.06,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-12 00:00:00,1.0297,1.0765,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-13 00:00:00,1.0301,1.0769,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-14 00:00:00,1.0306,1.0774,0.05,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-15 00:00:00,1.0307,1.0775,0.01,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-18 00:00:00,1.0309,1.0777,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-19 00:00:00,1.0307,1.0775,-0.02,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2021-01-20 00:00:00,1.0309,1.0777,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-21 00:00:00,1.0311,1.0779,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-22 00:00:00,1.0313,1.0781,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-25 00:00:00,1.0315,1.0783,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-01-26 00:00:00,1.0309,1.0777,-0.06,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2021-01-27 00:00:00,1.0307,1.0775,-0.02,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2021-01-28 00:00:00,1.0301,1.0769,-0.06,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2021-01-29 00:00:00,1.0295,1.0763,-0.06,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2021-02-01 00:00:00,1.0299,1.0767,0.04,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-02-02 00:00:00,1.0304,1.0772,0.05,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-02-03 00:00:00,1.0307,1.0775,0.03,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-02-04 00:00:00,1.0305,1.0773,-0.02,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2021-02-05 00:00:00,1.0302,1.077,-0.03,0.0,0.0,0.0,-422.97,0.0,0.0,-0.0
2021-02-08 00:00:00,1.0302,1.077,0.0,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-02-09 00:00:00,1.0304,1.0772,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
2021-02-10 00:00:00,1.0306,1.0774,0.02,0.0,0.0,0.0,-422.97,0.0,0.0,0.0
